CO2_Vip,HeatTemp_Vip,HumDef_Vip,MinPipeGrow_Vip,MinPipeLow_Vip,VentLeewMin_Vip,VentLeew_Vip,VentWind_Vip,WaterSupInt_Vip,time
600.000010058282,22,4,0,0,0,25,25,30,43349.7222222222
600,22,4,0,0,0,25,25,30,43349.7256944445
600,22,4,0,0,0,25,25,30,43349.7291666666
600,22,4,0,0,0,25,25,30,43349.7326388889
600,22,4,0,0,0,25,25,30,43349.7361111111
600,22,4,0,0,0,25,25,30,43349.7395833334
600,21.0000000335276,4,0,0,0,25,25,30,43349.7430555555
600,21,4,0,0,0,25,25,30,43349.7465277778
600,21,4,0,0,0,24.9999998994172,24.9999998994172,30,43349.75
600,21,4,0,0,0,24.0000001005828,24.0000001005828,30,43349.7534722222
600,21,4,0,0,0,24,24,30,43349.7569444445
600,21,4,0,0,0,24,24,30,43349.7604166666
600,21,4,0,0,0,24,24,30,43349.7638888889
600,21,4,0,0,0,24,24,30,43349.7673611111
600,21,4,0,0,0,24,24,30,43349.7708333334
600,21,4,0,0,0,24,24,30,43349.7743055555
600,21,4,0,0,0,24,24,30,43349.7777777778
600,21,4,0,0,0,24,24,30,43349.78125
600,21,4,0,0,0,24,24,30,43349.7847222222
600,21,4,0,0,0,24,24,30,43349.7881944445
600,21,4,0,0,0,24,24,30,43349.7916666666
600,21,4,0,0,0,24,24,45,43349.7951388889
600,21,4,0,0,0,24,24,45,43349.7986111111
600,21,4,0,0,0,24,24,45,43349.8020833334
600,21,4,0,0,0,24,24,45,43349.8055555555
600,21,4,0,0,0,24,24,45,43349.8090277778
600,21,4,0,0,0,24,24,45,43349.8125
600,21,4,0,0,0,24,24,45,43349.8159722222
600,21,4,0,0,0,24,24,45,43349.8194444445
600,21,4,0,0,0,24,24,45,43349.8229166666
400,21,2,0,0,0,24,24,45,43349.8263888889
400,21,2,0,0,0,24,24,45,43349.8298611111
400,21,2,0,0,0,24,24,45,43349.8333333334
400,21,2,0,0,0,24,24,999.999967981128,43349.8368055555
400,21,2,0,0,0,24,24,1000,43349.8402777778
400,20.9999997988344,2,0,0,0,23.9999997988344,23.9999997988344,1000,43349.84375
400,19.0000002011656,2,0,0,0,22.0000002011656,22.0000002011656,1000,43349.8472222222
400,19,2,0,0,0,22,22,1000,43349.8506944445
400,19,2,0,0,0,22,22,1000,43349.8541666666
400,19,2,0,0,0,22,22,1000,43349.8576388889
400,19,2,0,0,0,22,22,1000,43349.8611111111
400,19,2,0,0,0,22,22,1000,43349.8645833334
400,19,2,0,0,0,22,22,1000,43349.8680555555
400,19,2,0,0,0,22,22,1000,43349.8715277778
400,19,2,0,0,0,22,22,1000,43349.875
400,19,2,0,0,0,22,22,1000,43349.8784722222
400,19,2,0,0,0,22,22,1000,43349.8819444445
400,19,2,0,0,0,22,22,1000,43349.8854166666
400,19,2,0,0,0,22,22,1000,43349.8888888889
400,19,2,0,0,0,22,22,1000,43349.8923611111
400,19,2,0,0,0,22,22,1000,43349.8958333334
400,19,2,0,0,0,22,22,1000,43349.8993055555
400,19,2,0,0,0,22,22,1000,43349.9027777778
400,19,2,0,0,0,22,22,1000,43349.90625
400,19,2,0,0,0,22,22,1000,43349.9097222222
400,19,2,0,0,0,22,22,1000,43349.9131944445
400,19,2,0,0,0,22,22,1000,43349.9166666666
400,19,2,0,0,0,22,22,1000,43349.9201388889
400,19,2,0,0,0,22,22,1000,43349.9236111111
400,19,2,0,0,0,22,22,1000,43349.9270833334
400,19,2,0,0,0,22,22,1000,43349.9305555555
400,19,2,0,0,0,22,22,1000,43349.9340277778
400,19,2,0,0,0,22,22,1000,43349.9375
400,19,2,0,0,0,22,22,1000,43349.9409722222
400,19,2,0,0,0,22,22,1000,43349.9444444445
400,19,2,0,0,0,22,22,1000,43349.9479166666
400,19,2,0,0,0,22,22,1000,43349.9513888889
400,19,2,0,0,0,22,22,1000,43349.9548611111
400,19,2,0,0,0,22,22,1000,43349.9583333334
400,19,2,0,0,0,22,22,1000,43349.9618055555
400,19,2,0,0,0,22,22,1000,43349.9652777778
400,19,2,0,0,0,22,22,1000,43349.96875
400,19,2,0,0,0,22,22,1000,43349.9722222222
400,19,2,0,0,0,22,22,1000,43349.9756944445
400,19,2,0,0,0,22,22,1000,43349.9791666666
400,19,2,0,0,0,22,22,1000,43349.9826388889
400,19,2,0,0,0,22,22,1000,43349.9861111111
400,19,2,0,0,0,22,22,1000,43349.9895833334
400,19,2,0,0,0,22,22,1000,43349.9930555555
400,19,2,0,0,0,22,22,1000,43349.9965277778
400,19,2,0,0,0,21.9999997988344,21.9999997988344,1000,43350
400,19,2,0,0,0,20.0000002011656,20.0000002011656,1000,43350.0034722222
400,19,2,0,0,0,20,20,1000,43350.0069444445
400,19,2,0,0,0,20,20,1000,43350.0104166666
400,19,2,0,0,0,20,20,1000,43350.0138888889
400,19,2,0,0,0,20,20,1000,43350.0173611111
400,19,2,0,0,0,20,20,1000,43350.0208333334
400,19,2,0,0,0,20,20,1000,43350.0243055555
400,19,2,0,0,0,20,20,1000,43350.0277777778
400,19,2,0,0,0,20,20,1000,43350.03125
400,19,2,0,0,0,20,20,1000,43350.0347222222
400,19,2,0,0,0,20,20,1000,43350.0381944445
400,19,2,0,0,0,20,20,1000,43350.0416666666
400,19,2,0,0,0,20,20,1000,43350.0451388889
400,19,2,0,0,0,20,20,1000,43350.0486111111
400,19,2,0,0,0,20,20,1000,43350.0520833334
400,19,2,0,0,0,20,20,1000,43350.0555555555
400,19,2,0,0,0,20,20,1000,43350.0590277778
400,19,2,0,0,0,20,20,1000,43350.0625
400,19,2,0,0,0,20,20,1000,43350.0659722222
400,19,2,0,0,0,20,20,1000,43350.0694444445
400,19,2,0,0,0,20,20,1000,43350.0729166666
400,19,2,0,0,0,20,20,1000,43350.0763888889
400,19,2,0,0,0,20,20,1000,43350.0798611111
400,19,2,0,0,0,20,20,1000,43350.0833333334
400,19,2,0,0,0,20,20,1000,43350.0868055555
400,19,2,0,0,0,20,20,1000,43350.0902777778
400,19,2,0,0,0,20,20,1000,43350.09375
400,19,2,0,0,0,20,20,1000,43350.0972222222
400,19,2,0,0,0,20,20,1000,43350.1006944445
400,19,2,0,0,0,20,20,1000,43350.1041666666
400,19,2,0,0,0,20,20,1000,43350.1076388889
400,19,2,0,0,0,20,20,1000,43350.1111111111
400,19,2,0,0,0,20,20,1000,43350.1145833334
400,19,2,0,0,0,20,20,1000,43350.1180555555
400,19,2,0,0,0,20,20,1000,43350.1215277778
400,19,2,0,3.01748451225783e-06,0,20,20,1000,43350.125
400,19,2,0,29.9999969825155,0,20,20,1000,43350.1284722222
400,19,2,0,30,0,20,20,1000,43350.1319444445
400,19,2,0,30,0,20,20,1000,43350.1354166666
400,19,2,0,30,0,20.2,20.2,1000,43350.1388888889
400,19,2,0,30,0,20.2,20.2,1000,43350.1423611111
400,19,2,0,30,0,20.2,20.2,1000,43350.1458333334
400,19,2,0,30,0,20.3999999932945,20.3999999932945,1000,43350.1493055555
400,19,2,0,30,0,20.4,20.4,1000,43350.1527777778
400,19,2,0,30,0,20.4000000201166,20.4000000201166,1000,43350.15625
400,19,2,0,30,0,20.5999999798834,20.5999999798834,1000,43350.1597222222
400,19,2,0,30,0,20.6,20.6,1000,43350.1631944445
400,19,2,0,30,0,20.6,20.6,1000,43350.1666666666
400,19.2,2,0,30,0,20.8,20.8,1000,43350.1701388889
400,19.2,2,0,30,0,20.8,20.8,1000,43350.1736111111
400,19.2,2,0,30,0,20.8,20.8,1000,43350.1770833334
400,19.3999999932945,2,0,30,0,20.9999999932945,20.9999999932945,1000,43350.1805555555
400,19.4,2,0,30,0,21,21,1000,43350.1840277778
400,19.4000000201166,2,0,30,0,21,21,1000,43350.1875
400,19.5999999798834,2,0,30,0,21,21,1000,43350.1909722222
400,19.6,2,0,30,0,21,21,1000,43350.1944444445
400,19.6,2,0,30,0,21,21,1000,43350.1979166666
400,19.8,2,0,30,0,21,21,1000,43350.2013888889
400,19.8,2,0,30,0,21,21,1000,43350.2048611111
400,19.8,2,0,30,0,21,21,1000,43350.2083333334
400,19.9999999932945,2,0,30,0,21,21,1000,43350.2118055555
400,20,2,0,30,0,21,21,1000,43350.2152777778
400,20,2,0,30,0,21,21,1000,43350.21875
400,20,2,0,30,0,21,21,1000,43350.2222222222
400,20,2,0,30,0,21,21,1000,43350.2256944445
400,20,2,0,30,0,21,21,1000,43350.2291666666
400,20,2,0,30,0,21,21,30,43350.2326388889
400,20,2,0,30,0,21,21,30,43350.2361111111
400,20,2,0,30,0,21,21,30,43350.2395833334
400,20,2,0,30,0,21,21,999.999967478214,43350.2430555555
400,20,2,0,30,0,21,21,1000,43350.2465277778
400,20,2,0,30,0,21,21,1000,43350.25
400,20,2,0,30,0,21,21,1000,43350.2534722222
400,20,2,0,30,0,21,21,1000,43350.2569444445
400,20,2,0,30,0,21,21,1000,43350.2604166666
400,20,2,0,30,0,21,21,1000,43350.2638888889
400,20,2,0,30,0,21,21,1000,43350.2673611111
400,20,2,0,30,0,21,21,1000,43350.2708333334
400,20,2,0,30,0,21,21,1000,43350.2743055555
400,20,2,0,30,0,21,21,1000,43350.2777777778
400,20,2,0,30,0,21,21,1000,43350.28125
400,20,2,0,30,0,21,21,1000,43350.2847222222
400,20,2,0,30,0,21,21,1000,43350.2881944445
400,20,2,0,30,0,21,21,1000,43350.2916666666
500,20,2,0,30,0,21,21,1000,43350.2951388889
500,20,2,0,30,0,21,21,1000,43350.2986111111
500,20,2,0,30,0,21,21,1000,43350.3020833334
500,20,2,0,30,0,21,21,45.000032018872,43350.3055555555
500,20,2,0,30,0,21,21,45,43350.3090277778
500,20,2,0,29.9999969825155,0,21,21,45,43350.3125
500,20,2,0,3.0174845122577e-06,0,21,21,45,43350.3159722222
500,20,2,0,0,0,21,21,45,43350.3194444445
500,20,2,0,0,0,21,21,45,43350.3229166666
500,20,3,0,0,0,21,21,30,43350.3263888889
500,20,3,0,0,0,21,21,30,43350.3298611111
500,20,3,0,0,0,21,21,30,43350.3333333334
500,20,3,0,0,0,21,21,30,43350.3368055555
500,20,3,0,0,0,21,21,30,43350.3402777778
500,20,3,0,0,0,21,21,30,43350.34375
500,20,3,0,0,0,21,21,30,43350.3472222222
500,20,3,0,0,0,21,21,30,43350.3506944445
500,20,3,0,0,0,21,21,30,43350.3541666666
500,20,3,0,0,0,21,21,30,43350.3576388889
500,20,3,0,0,0,21,21,30,43350.3611111111
500,20,3,0,0,0,21,21,30,43350.3645833334
500,20,3,0,0,0,21,21,30,43350.3680555555
500,20,3,0,0,0,21,21,30,43350.3715277778
500.00000251457,20,3,0,0,0,21,21,30,43350.375
524.99999748543,20,3,0,0,0,21,21,30,43350.3784722222
525,20,3,0,0,0,21,21,30,43350.3819444445
525,20,3,0,0,0,21,21,30,43350.3854166666
550,20,3,0,0,0,21,21,30,43350.3888888889
550,20,3,0,0,0,21,21,30,43350.3923611111
550,20,3,0,0,0,21,21,30,43350.3958333334
574.99999916181,20,3,0,0,0,21.1999999932945,21.1999999932945,30,43350.3993055555
575,20,3,0,0,0,21.2,21.2,30,43350.4027777778
575.00000251457,20,3,0,0,0,21.2000000201166,21.2000000201166,30,43350.40625
599.99999748543,20,3,0,0,0,21.3999999798834,21.3999999798834,30,43350.4097222222
600,20,3,0,0,0,21.4,21.4,30,43350.4131944445
600,20,3,0,0,0,21.4,21.4,30,43350.4166666666
625,20,6,0,0,0,21.6,21.6,30,43350.4201388889
625,20,6,0,0,0,21.6,21.6,30,43350.4236111111
625,20,6,0,0,0,21.6,21.6,30,43350.4270833334
649.99999916181,20.2999999899417,6,0,0,0,21.7999999932945,21.7999999932945,30,43350.4305555555
650,20.3,6,0,0,0,21.8,21.8,30,43350.4340277778
650.00000251457,20.3000000402331,6,0,0,0,21.8000000201166,21.8000000201166,30,43350.4375
674.99999748543,20.6999999597669,6,0,0,0,21.9999999798834,21.9999999798834,30,43350.4409722222
675,20.7,6,0,0,0,22,22,30,43350.4444444445
675,20.7,6,0,0,0,22,22,30,43350.4479166666
700,21,6,0,0,0,22.5,22.5,30,43350.4513888889
700,21,6,0,0,0,22.5,22.5,30,43350.4548611111
700,21,6,0,0,0,22.5,22.5,30,43350.4583333334
700,21.2999999899417,6,0,0,0,22.9999999832362,22.9999999832362,30,43350.4618055555
700,21.3,6,0,0,0,23,23,30,43350.4652777778
700,21.3,6,0,0,0,23.0000000301748,23.0000000301748,30,43350.46875
700,21.3,6,0,0,0,23.2999999698252,23.2999999698252,30,43350.4722222222
700,21.4999999932945,6,0,0,0,23.3,23.3,30,43350.4756944445
700,21.5,6,0,0,0,23.3,23.3,30,43350.4791666666
700,21.7,6,0,0,0,23.7,23.7,30,43350.4826388889
700,21.7,6,0,0,0,23.7,23.7,30,43350.4861111111
700,21.7,6,0,0,0,23.7,23.7,30,43350.4895833334
700,21.9999999899417,6,0,0,0,23.9999999899417,23.9999999899417,30,43350.4930555555
700,22,6,0,0,0,24,24,30,43350.4965277778
700,22,6,0,0,0,24.0000000301748,24.0000000301748,30,43350.5
700,22,6,0,0,0,24.2999999698252,24.2999999698252,30,43350.5034722222
700,22,6,0,0,0,24.3,24.3,30,43350.5069444445
700,22,6,0,0,0,24.3,24.3,30,43350.5104166666
700,22,6,0,0,0,24.5,24.5,30,43350.5138888889
700,22,6,0,0,0,24.5,24.5,30,43350.5173611111
700,22,6,0,0,0,24.5,24.5,30,43350.5208333334
700,22,6,0,0,0,24.6999999932945,24.6999999932945,30,43350.5243055555
700,22,6,0,0,0,24.7,24.7,30,43350.5277777778
700,22,6,0,0,0,24.7000000301748,24.7000000301748,30,43350.53125
700,22,6,0,0,0,24.9999999698252,24.9999999698252,30,43350.5347222222
700,22,6,0,0,0,25,25,30,43350.5381944445
700,22,6,0,0,0,25,25,30,43350.5416666666
700,22,6,0,0,0,25,25,30,43350.5451388889
700,22,6,0,0,0,25,25,30,43350.5486111111
700,22,6,0,0,0,25,25,30,43350.5520833334
700,22,6,0,0,0,25,25,30,43350.5555555555
700,22,6,0,0,0,25,25,30,43350.5590277778
700,22,6,0,0,0,25,25,30,43350.5625
700,22,6,0,0,0,25,25,30,43350.5659722222
700,22,6,0,0,0,25,25,30,43350.5694444445
700,22,6,0,0,0,25,25,30,43350.5729166666
700,22,6,0,0,0,25,25,30,43350.5763888889
700,22,6,0,0,0,25,25,30,43350.5798611111
700,22,6,0,0,0,25,25,30,43350.5833333334
700,22,6,0,0,0,25,25,30,43350.5868055555
700,22,6,0,0,0,25,25,30,43350.5902777778
700,22,6,0,0,0,25,25,30,43350.59375
700,22,6,0,0,0,25,25,30,43350.5972222222
700,22,6,0,0,0,25,25,30,43350.6006944445
700,22,6,0,0,0,25,25,30,43350.6041666666
700,22,6,0,0,0,25,25,30,43350.6076388889
700,22,6,0,0,0,25,25,30,43350.6111111111
700,22,6,0,0,0,25,25,30,43350.6145833334
700,22,6,0,0,0,25,25,30,43350.6180555555
700,22,6,0,0,0,25,25,30,43350.6215277778
700,22,6,0,0,0,25,25,30,43350.625
700,22,6,0,0,0,25,25,30,43350.6284722222
700,22,6,0,0,0,25,25,30,43350.6319444445
700,22,6,0,0,0,25,25,30,43350.6354166666
700,22,6,0,0,0,25,25,30,43350.6388888889
700,22,6,0,0,0,25,25,30,43350.6423611111
700,22,6,0,0,0,25,25,30,43350.6458333334
700,22,6,0,0,0,25,25,30,43350.6493055555
700,22,6,0,0,0,25,25,30,43350.6527777778
700,22,6,0,0,0,25,25,30,43350.65625
700,22,6,0,0,0,25,25,30,43350.6597222222
700,22,6,0,0,0,25,25,30,43350.6631944445
700,22,6,0,0,0,25,25,30,43350.6666666666
700,22,4,0,0,0,25,25,30,43350.6701388889
700,22,4,0,0,0,25,25,30,43350.6736111111
700,22,4,0,0,0,25,25,30,43350.6770833334
700,22,4,0,0,0,25,25,30,43350.6805555555
700,22,4,0,0,0,25,25,30,43350.6840277778
700,22,4,0,0,0,25,25,30,43350.6875
700,22,4,0,0,0,25,25,30,43350.6909722222
700,22,4,0,0,0,25,25,30,43350.6944444445
700,22,4,0,0,0,25,25,30,43350.6979166666
700,22,4,0,0,0,25,25,30,43350.7013888889
700,22,4,0,0,0,25,25,30,43350.7048611111
700,22,4,0,0,0,25,25,30,43350.7083333334
700,22,4,0,0,0,25,25,30,43350.7118055555
700,22,4,0,0,0,25,25,30,43350.7152777778
699.999989941718,22,4,0,0,0,25,25,30,43350.71875
600.000010058282,22,4,0,0,0,25,25,30,43350.7222222222
600,22,4,0,0,0,25,25,30,43350.7256944445
600,22,4,0,0,0,25,25,30,43350.7291666666
600,22,4,0,0,0,25,25,30,43350.7326388889
600,22,4,0,0,0,25,25,30,43350.7361111111
600,22,4,0,0,0,25,25,30,43350.7395833334
600,21.0000000335276,4,0,0,0,25,25,30,43350.7430555555
600,21,4,0,0,0,25,25,30,43350.7465277778
600,21,4,0,0,0,24.9999998994172,24.9999998994172,30,43350.75
600,21,4,0,0,0,24.0000001005828,24.0000001005828,30,43350.7534722222
600,21,4,0,0,0,24,24,30,43350.7569444445
600,21,4,0,0,0,24,24,30,43350.7604166666
600,21,4,0,0,0,24,24,30,43350.7638888889
600,21,4,0,0,0,24,24,30,43350.7673611111
600,21,4,0,0,0,24,24,30,43350.7708333334
600,21,4,0,0,0,24,24,30,43350.7743055555
600,21,4,0,0,0,24,24,30,43350.7777777778
600,21,4,0,0,0,24,24,30,43350.78125
600,21,4,0,0,0,24,24,30,43350.7847222222
600,21,4,0,0,0,24,24,30,43350.7881944445
600,21,4,0,0,0,24,24,30,43350.7916666666
600,21,4,0,0,0,24,24,45,43350.7951388889
600,21,4,0,0,0,24,24,45,43350.7986111111
600,21,4,0,0,0,24,24,45,43350.8020833334
600,21,4,0,0,0,24,24,45,43350.8055555555
600,21,4,0,0,0,24,24,45,43350.8090277778
600,21,4,0,0,0,24,24,45,43350.8125
600,21,4,0,0,0,24,24,45,43350.8159722222
600,21,4,0,0,0,24,24,45,43350.8194444445
600,21,4,0,0,0,24,24,45,43350.8229166666
400,21,2,0,0,0,24,24,45,43350.8263888889
400,21,2,0,0,0,24,24,45,43350.8298611111
400,21,2,0,0,0,24,24,45,43350.8333333334
400,21,2,0,0,0,24,24,999.999967981128,43350.8368055555
400,21,2,0,0,0,24,24,1000,43350.8402777778
400,20.9999997988344,2,0,0,0,23.9999997988344,23.9999997988344,1000,43350.84375
400,19.0000002011656,2,0,0,0,22.0000002011656,22.0000002011656,1000,43350.8472222222
400,19,2,0,0,0,22,22,1000,43350.8506944445
400,19,2,0,0,0,22,22,1000,43350.8541666666
400,19,2,0,0,0,22,22,1000,43350.8576388889
400,19,2,0,0,0,22,22,1000,43350.8611111111
400,19,2,0,0,0,22,22,1000,43350.8645833334
400,19,2,0,0,0,22,22,1000,43350.8680555555
400,19,2,0,0,0,22,22,1000,43350.8715277778
400,19,2,0,0,0,22,22,1000,43350.875
400,19,2,0,0,0,22,22,1000,43350.8784722222
400,19,2,0,0,0,22,22,1000,43350.8819444445
400,19,2,0,0,0,22,22,1000,43350.8854166666
400,19,2,0,0,0,22,22,1000,43350.8888888889
400,19,2,0,0,0,22,22,1000,43350.8923611111
400,19,2,0,0,0,22,22,1000,43350.8958333334
400,19,2,0,0,0,22,22,1000,43350.8993055555
400,19,2,0,0,0,22,22,1000,43350.9027777778
400,19,2,0,0,0,22,22,1000,43350.90625
400,19,2,0,0,0,22,22,1000,43350.9097222222
400,19,2,0,0,0,22,22,1000,43350.9131944445
400,19,2,0,0,0,22,22,1000,43350.9166666666
400,19,2,0,0,0,22,22,1000,43350.9201388889
400,19,2,0,0,0,22,22,1000,43350.9236111111
400,19,2,0,0,0,22,22,1000,43350.9270833334
400,19,2,0,0,0,22,22,1000,43350.9305555555
400,19,2,0,0,0,22,22,1000,43350.9340277778
400,19,2,0,0,0,22,22,1000,43350.9375
400,19,2,0,0,0,22,22,1000,43350.9409722222
400,19,2,0,0,0,22,22,1000,43350.9444444445
400,19,2,0,0,0,22,22,1000,43350.9479166666
400,19,2,0,0,0,22,22,1000,43350.9513888889
400,19,2,0,0,0,22,22,1000,43350.9548611111
400,19,2,0,0,0,22,22,1000,43350.9583333334
400,19,2,0,0,0,22,22,1000,43350.9618055555
400,19,2,0,0,0,22,22,1000,43350.9652777778
400,19,2,0,0,0,22,22,1000,43350.96875
400,19,2,0,0,0,22,22,1000,43350.9722222222
400,19,2,0,0,0,22,22,1000,43350.9756944445
400,19,2,0,0,0,22,22,1000,43350.9791666666
400,19,2,0,0,0,22,22,1000,43350.9826388889
400,19,2,0,0,0,22,22,1000,43350.9861111111
400,19,2,0,0,0,22,22,1000,43350.9895833334
400,19,2,0,0,0,22,22,1000,43350.9930555555
400,19,2,0,0,0,22,22,1000,43350.9965277778
400,19,2,0,0,0,21.9999997988344,21.9999997988344,1000,43351
400,19,2,0,0,0,20.0000002011656,20.0000002011656,1000,43351.0034722222
400,19,2,0,0,0,20,20,1000,43351.0069444445
400,19,2,0,0,0,20,20,1000,43351.0104166666
400,19,2,0,0,0,20,20,1000,43351.0138888889
400,19,2,0,0,0,20,20,1000,43351.0173611111
400,19,2,0,0,0,20,20,1000,43351.0208333334
400,19,2,0,0,0,20,20,1000,43351.0243055555
400,19,2,0,0,0,20,20,1000,43351.0277777778
400,19,2,0,0,0,20,20,1000,43351.03125
400,19,2,0,0,0,20,20,1000,43351.0347222222
400,19,2,0,0,0,20,20,1000,43351.0381944445
400,19,2,0,0,0,20,20,1000,43351.0416666666
400,19,2,0,0,0,20,20,1000,43351.0451388889
400,19,2,0,0,0,20,20,1000,43351.0486111111
400,19,2,0,0,0,20,20,1000,43351.0520833334
400,19,2,0,0,0,20,20,1000,43351.0555555555
400,19,2,0,0,0,20,20,1000,43351.0590277778
400,19,2,0,0,0,20,20,1000,43351.0625
400,19,2,0,0,0,20,20,1000,43351.0659722222
400,19,2,0,0,0,20,20,1000,43351.0694444445
400,19,2,0,0,0,20,20,1000,43351.0729166666
400,19,2,0,0,0,20,20,1000,43351.0763888889
400,19,2,0,0,0,20,20,1000,43351.0798611111
400,19,2,0,0,0,20,20,1000,43351.0833333334
400,19,2,0,0,0,20,20,1000,43351.0868055555
400,19,2,0,0,0,20,20,1000,43351.0902777778
400,19,2,0,0,0,20,20,1000,43351.09375
400,19,2,0,0,0,20,20,1000,43351.0972222222
400,19,2,0,0,0,20,20,1000,43351.1006944445
400,19,2,0,0,0,20,20,1000,43351.1041666666
400,19,2,0,0,0,20,20,1000,43351.1076388889
400,19,2,0,0,0,20,20,1000,43351.1111111111
400,19,2,0,0,0,20,20,1000,43351.1145833334
400,19,2,0,0,0,20,20,1000,43351.1180555555
400,19,2,0,0,0,20,20,1000,43351.1215277778
400,19,2,0,3.01748451225783e-06,0,20,20,1000,43351.125
400,19,2,0,29.9999969825155,0,20,20,1000,43351.1284722222
400,19,2,0,30,0,20,20,1000,43351.1319444445
400,19,2,0,30,0,20,20,1000,43351.1354166666
400,19,2,0,30,0,20.2,20.2,1000,43351.1388888889
400,19,2,0,30,0,20.2,20.2,1000,43351.1423611111
400,19,2,0,30,0,20.2,20.2,1000,43351.1458333334
400,19,2,0,30,0,20.3999999932945,20.3999999932945,1000,43351.1493055555
400,19,2,0,30,0,20.4,20.4,1000,43351.1527777778
400,19,2,0,30,0,20.4000000201166,20.4000000201166,1000,43351.15625
400,19,2,0,30,0,20.5999999798834,20.5999999798834,1000,43351.1597222222
400,19,2,0,30,0,20.6,20.6,1000,43351.1631944445
400,19,2,0,30,0,20.6,20.6,1000,43351.1666666666
400,19.2,2,0,30,0,20.8,20.8,1000,43351.1701388889
400,19.2,2,0,30,0,20.8,20.8,1000,43351.1736111111
400,19.2,2,0,30,0,20.8,20.8,1000,43351.1770833334
400,19.3999999932945,2,0,30,0,20.9999999932945,20.9999999932945,1000,43351.1805555555
400,19.4,2,0,30,0,21,21,1000,43351.1840277778
400,19.4000000201166,2,0,30,0,21,21,1000,43351.1875
400,19.5999999798834,2,0,30,0,21,21,1000,43351.1909722222
400,19.6,2,0,30,0,21,21,1000,43351.1944444445
400,19.6,2,0,30,0,21,21,1000,43351.1979166666
400,19.8,2,0,30,0,21,21,1000,43351.2013888889
400,19.8,2,0,30,0,21,21,1000,43351.2048611111
400,19.8,2,0,30,0,21,21,1000,43351.2083333334
400,19.9999999932945,2,0,30,0,21,21,1000,43351.2118055555
400,20,2,0,30,0,21,21,1000,43351.2152777778
400,20,2,0,30,0,21,21,1000,43351.21875
400,20,2,0,30,0,21,21,1000,43351.2222222222
400,20,2,0,30,0,21,21,1000,43351.2256944445
400,20,2,0,30,0,21,21,1000,43351.2291666666
400,20,2,0,30,0,21,21,30,43351.2326388889
400,20,2,0,30,0,21,21,30,43351.2361111111
400,20,2,0,30,0,21,21,30,43351.2395833334
400,20,2,0,30,0,21,21,999.999967478214,43351.2430555555
400,20,2,0,30,0,21,21,1000,43351.2465277778
400,20,2,0,30,0,21,21,1000,43351.25
400,20,2,0,30,0,21,21,1000,43351.2534722222
400,20,2,0,30,0,21,21,1000,43351.2569444445
400,20,2,0,30,0,21,21,1000,43351.2604166666
400,20,2,0,30,0,21,21,1000,43351.2638888889
400,20,2,0,30,0,21,21,1000,43351.2673611111
400,20,2,0,30,0,21,21,1000,43351.2708333334
400,20,2,0,30,0,21,21,1000,43351.2743055555
400,20,2,0,30,0,21,21,1000,43351.2777777778
400,20,2,0,30,0,21,21,1000,43351.28125
400,20,2,0,30,0,21,21,1000,43351.2847222222
400,20,2,0,30,0,21,21,1000,43351.2881944445
400,20,2,0,30,0,21,21,1000,43351.2916666666
500,20,2,0,30,0,21,21,1000,43351.2951388889
500,20,2,0,30,0,21,21,1000,43351.2986111111
500,20,2,0,30,0,21,21,1000,43351.3020833334
500,20,2,0,30,0,21,21,45.000032018872,43351.3055555555
500,20,2,0,30,0,21,21,45,43351.3090277778
500,20,2,0,29.9999969825155,0,21,21,45,43351.3125
500,20,2,0,3.0174845122577e-06,0,21,21,45,43351.3159722222
500,20,2,0,0,0,21,21,45,43351.3194444445
500,20,2,0,0,0,21,21,45,43351.3229166666
500,20,3,0,0,0,21,21,30,43351.3263888889
500,20,3,0,0,0,21,21,30,43351.3298611111
500,20,3,0,0,0,21,21,30,43351.3333333334
500,20,3,0,0,0,21,21,30,43351.3368055555
500,20,3,0,0,0,21,21,30,43351.3402777778
500,20,3,0,0,0,21,21,30,43351.34375
500,20,3,0,0,0,21,21,30,43351.3472222222
500,20,3,0,0,0,21,21,30,43351.3506944445
500,20,3,0,0,0,21,21,30,43351.3541666666
500,20,3,0,0,0,21,21,30,43351.3576388889
500,20,3,0,0,0,21,21,30,43351.3611111111
500,20,3,0,0,0,21,21,30,43351.3645833334
500,20,3,0,0,0,21,21,30,43351.3680555555
500,20,3,0,0,0,21,21,30,43351.3715277778
500.00000251457,20,3,0,0,0,21,21,30,43351.375
524.99999748543,20,3,0,0,0,21,21,30,43351.3784722222
525,20,3,0,0,0,21,21,30,43351.3819444445
525,20,3,0,0,0,21,21,30,43351.3854166666
550,20,3,0,0,0,21,21,30,43351.3888888889
550,20,3,0,0,0,21,21,30,43351.3923611111
550,20,3,0,0,0,21,21,30,43351.3958333334
574.99999916181,20,3,0,0,0,21.1999999932945,21.1999999932945,30,43351.3993055555
575,20,3,0,0,0,21.2,21.2,30,43351.4027777778
575.00000251457,20,3,0,0,0,21.2000000201166,21.2000000201166,30,43351.40625
599.99999748543,20,3,0,0,0,21.3999999798834,21.3999999798834,30,43351.4097222222
600,20,3,0,0,0,21.4,21.4,30,43351.4131944445
600,20,3,0,0,0,21.4,21.4,30,43351.4166666666
625,20,6,0,0,0,21.6,21.6,30,43351.4201388889
625,20,6,0,0,0,21.6,21.6,30,43351.4236111111
