CO2_Vip,HeatTemp_Vip,HumDef_Vip,MinPipeGrow_Vip,MinPipeLow_Vip,VentLeewMin_Vip,VentLeew_Vip,VentWind_Vip,WaterSupInt_Vip,time
997.00000013411,21.7,2.93,25.600000013411,25.600000013411,0,24.2,24.2,600,43425.6493055555
996.000000067055,21.7,2.93,25.5000000067055,25.5000000067055,0,24.2,24.2,600,43425.6527777778
994,21.7,2.93,25.6,25.6,0,24.2,24.2,600,43425.65625
993.999999798834,21.6999998122454,2.93,25.6,25.6,0,24.1999999932945,24.1999999932945,600,43425.6597222222
991.000000402331,18.9000003755092,2.93,25.6,25.6,0,24.100000013411,24.100000013411,600,43425.6631944445
991,18.9,2.93,25.6,25.6,0,24.1,24.1,600,43425.6666666666
989.000000067055,18.500000013411,2.93,25.5000000033528,25.5000000033528,0,24.1,24.1,600,43425.6701388889
987.999999966472,18.1999999966472,2.93,25.3,25.3,0,24.1,24.1,600,43425.6736111111
986.999999798834,18.1,2.93,25.2999999798834,25.2999999798834,0,24.1,24.1,600,43425.6770833334
985.000000268221,18.1,2.93,25.1000000268221,25.1000000268221,0,24.1,24.1,600,43425.6805555555
400.000039227309,15.4000001810491,2.93999999932945,24.900000013411,24.900000013411,0,24.0000000067055,24.0000000067055,600,43425.6840277778
400,15.4,2.94,24.9,24.9,0,24,24,600,43425.6875
400,14.899999986589,2.94,24.799999986589,24.799999986589,0,24,24,600,43425.6909722222
400,14.7000000268221,2.94,24.6000000268221,24.6000000268221,0,24,24,600,43425.6944444445
400,14.6000000100583,2.94,24.6,24.6,0,24,24,600,43425.6979166666
400,14.6,2.94,24.4000000067055,24.4000000067055,0,24,24,600,43425.7013888889
400,14.5,2.94,24.4000000033528,24.4000000033528,0,20.2999999362975,20.2999999362975,600,43425.7048611111
400,14.5,2.94,24.5000000201166,24.5000000201166,0,18.3999998994172,18.3999998994172,600,43425.7083333334
400,14.5,2.94,24.6999999731779,24.6999999731779,0,17.4000001341104,17.4000001341104,600,43425.7118055555
400,14.5,2.94,24.4000000201166,24.4000000201166,0,17.0000000268221,17.0000000268221,600,43425.7152777778
400,14.5,2.95,23.5,23.5,0,16.7,16.7,600,43425.71875
400,14.5,2.96000000067055,22.4999999195337,22.4999999195337,0,16.6,16.6,600,43425.7222222222
400,14.5,2.9699999986589,21.3000001609325,21.3000001609325,0,16.6,16.6,600,43425.7256944445
400,14.5,2.97999999899417,20.4000000905246,20.4000000905246,0,16.5000000100583,16.5000000100583,600,43425.7291666666
400,14.5,2.98,20.000000013411,20.000000013411,0,16.5,16.5,600,43425.7326388889
400,14.5,2.99,19.6999999932945,19.6999999932945,0,16.5,16.5,600,43425.7361111111
400,14.5,2.99,19.4999999899417,19.4999999899417,0,16.5,16.5,600,43425.7395833334
400,14.5,2.99,19.400000013411,19.400000013411,0,16.5,16.5,600,43425.7430555555
400,14.5,2.99,19.200000013411,19.200000013411,0,16.5,16.5,600,43425.7465277778
400,14.5,3,19.6,19.6,0,16.5,16.5,600,43425.75
400,14.5,3,19.599999986589,19.599999986589,0,16.5,16.5,600,43425.7534722222
400,14.5,3,19.4000000268221,19.4000000268221,0,16.5,16.5,600,43425.7569444445
400,14.5,3,19.3000000100583,19.3000000100583,0,16.5,16.5,600,43425.7604166666
400,14.5,3.00999999966472,19.0000000100583,19.0000000100583,0,16.5,16.5,600,43425.7638888889
400,14.5,3.01,18.699999986589,18.699999986589,0,16.5,16.5,600,43425.7673611111
400,14.5,3.01,18.2999999597669,18.2999999597669,0,16.5,16.5,600,43425.7708333334
400,14.5,3.01,17.9000000536442,17.9000000536442,0,16.5,16.5,600,43425.7743055555
400,14.5,3.01999999932945,17.8000000067055,17.8000000067055,0,16.5,16.5,600,43425.7777777778
400,14.5,3.02,17.6,17.6,0,16.5,16.5,600,43425.78125
400,14.5,3.02,17.4999999530614,17.4999999530614,0,16.5,16.5,600,43425.7847222222
400,14.5,3.02,16.8000000938773,16.8000000938773,0,16.5,16.5,600,43425.7881944445
400,14.5,3.02,16.8,16.8,0,16.5,16.5,600,43425.7916666666
400,14.5,3.02,16.7000000033528,16.7000000033528,0,16.5,16.5,600,43425.7951388889
400,14.5,3.02,16.7999999966472,16.7999999966472,0,16.5,16.5,600,43425.7986111111
400,14.5,3.02,16.7000000100583,16.7000000100583,0,16.5,16.5,600,43425.8020833334
400,14.5,3.02,16.799999986589,16.799999986589,0,16.5,16.5,600,43425.8055555555
400,14.5,3.02,16.8999999932945,16.8999999932945,0,16.5,16.5,600,43425.8090277778
400,14.5,3.02,17,17,0,16.5,16.5,600,43425.8125
400,14.5,3.02,16.9999999932945,16.9999999932945,0,16.5,16.5,600,43425.8159722222
400,14.5,3.02,16.900000013411,16.900000013411,0,16.5,16.5,600,43425.8194444445
400,14.5,3.02,16.9,16.9,0,16.5,16.5,600,43425.8229166666
400,14.5,3.02,16.9,16.9,0,16.5,16.5,600,43425.8263888889
400,16.3000000268221,3.02,16.8999999966472,16.8999999966472,0,17.4000000301749,17.4000000301749,600,43425.8298611111
400,17.1000000502914,3.02,16.8000000100583,16.8000000100583,0,18.3000000603497,18.3000000603497,600,43425.8333333334
400,17.5999999329448,3.02,16.899999986589,16.899999986589,0,18.8999999195337,18.8999999195337,600,43425.8368055555
400,17.799999986589,3.02,16.9999999932945,16.9999999932945,0,19.2999999731779,19.2999999731779,600,43425.8402777778
400,17.9,3.01,17.3,17.3,0,19.6,19.6,600,43425.84375
400,17.9000000067055,3,18.1000000469386,18.1000000469386,0,21.3000000603497,21.3000000603497,600,43425.8472222222
400,17.999999986589,3,18.7999999061227,18.7999999061227,0,22.1999998793006,22.1999998793006,600,43425.8506944445
400,18,2.99000000100583,19.499999929592,19.499999929592,0,22.5999999597669,22.5999999597669,600,43425.8541666666
400,18,2.98000000033528,20.0999999798834,20.0999999798834,0,22.7999999932945,22.7999999932945,600,43425.8576388889
685.000004760921,18,2.97999999966472,20.700000013411,20.700000013411,0,23.4000000067055,23.4000000067055,600,43425.8611111111
827.00000714138,18,2.97,21.1000000301748,21.1000000301748,0,23.6000000201166,23.6000000201166,600,43425.8645833334
897.99999047816,18,2.97,21.3999999597669,21.3999999597669,0,23.7999999731779,23.7999999731779,600,43425.8680555555
933.999997586012,18,2.97,21.599999986589,21.599999986589,0,23.8999999932945,23.8999999932945,600,43425.8715277778
952,18,2.96,22.1,22.1,0,23.9,23.9,600,43425.875
960.000000335276,18,2.95999999932945,22.9000000536442,22.9000000536442,0,23.9,23.9,600,43425.8784722222
964.999999329448,18,2.9500000013411,23.6999998927117,23.6999998927117,0,23.9,23.9,600,43425.8819444445
966.999999798834,18,2.94000000100583,24.399999929592,24.399999929592,0,23.9,23.9,600,43425.8854166666
967.999999966472,18,2.94,24.8999999832362,24.8999999832362,0,23.9,23.9,600,43425.8888888889
969,18,2.93,25.300000013411,25.300000013411,0,23.9,23.9,600,43425.8923611111
969,18,2.92999999899417,25.7000000301748,25.7000000301748,0,23.9,23.9,600,43425.8958333334
969,18,2.9200000013411,25.9999999597669,25.9999999597669,0,23.9,23.9,600,43425.8993055555
969,19.6999998860061,2.92,26.199999986589,26.199999986589,0,23.9,23.9,70.0000355392716,43425.9027777778
969,20.6,2.92,26.2,26.2,0,23.9,23.9,70,43425.90625
969,20.9999998994172,2.92,26.1999999932945,26.1999999932945,0,23.9,23.9,70,43425.9097222222
969,19.5000002011656,2.92,26.100000013411,26.100000013411,0,23.9,23.9,70,43425.9131944445
969,18.800000070408,2.92,26.1,26.1,0,23.9,23.9,70,43425.9166666666
969,18.400000013411,2.92,26.0000000033528,26.0000000033528,0,23.9,23.9,70,43425.9201388889
969,18.1999999966472,2.92,25.9999999966472,25.9999999966472,0,23.9,23.9,70,43425.9236111111
969,18.0999999899417,2.92000000100583,25.9,25.9,0,23.9,23.9,70,43425.9270833334
969,18.000000013411,2.9299999986589,25.9,25.9,0,23.9,23.9,70,43425.9305555555
969,18,2.93,25.8000000067055,25.8000000067055,0,23.9,23.9,70,43425.9340277778
969,18,2.93,25.8,25.8,0,23.9,23.9,70,43425.9375
969,18,2.93,25.6999999932945,25.6999999932945,0,23.9,23.9,70,43425.9409722222
969,18,2.93,25.600000013411,25.600000013411,0,23.9,23.9,70,43425.9444444445
969,18,2.93,25.5000000100583,25.5000000100583,0,23.9,23.9,70,43425.9479166666
969,18,2.93,25.4500000016764,25.4500000016764,0,23.9,23.9,70,43425.9513888889
969,18,2.93,25.3999999932945,25.3999999932945,0,23.9,23.9,70,43425.9548611111
969,18,2.93,25.2,25.2,0,23.9,23.9,70,43425.9583333334
969,18,2.93,25.2,25.2,0,23.9,23.9,70,43425.9618055555
969,18,2.93,25.1000000067055,25.1000000067055,0,23.9,23.9,70,43425.9652777778
969,18,2.93,25.1,25.1,0,23.9,23.9,70,43425.96875
969,18,2.93,25.1,25.1,0,23.9,23.9,70,43425.9722222222
969,18,2.93,25.1,25.1,0,23.9,23.9,70,43425.9756944445
969,18,2.93,25.0000000100583,25.0000000100583,0,23.9,23.9,70,43425.9791666666
969,18,2.93,25,25,0,23.9,23.9,70,43425.9826388889
969,18,1.83,24.9999999966472,24.9999999966472,0,23.9,23.9,70,43425.9861111111
969,18,1.83,24.9,24.9,0,23.9,23.9,70,43425.9895833334
969,18,1.83,24.9,24.9,0,23.9,23.9,70,43425.9930555555
969,18,1.83,24.9,24.9,0,23.9,23.9,70,43425.9965277778
969,18,1.84,24.8,24.8,0,23.9,23.9,70,43426
969,18,1.84,24.7000000067055,24.7000000067055,0,23.9,23.9,70,43426.0034722222
969,18,1.84,24.799999986589,24.799999986589,0,23.9,23.9,70,43426.0069444445
969,18,1.84,24.7000000100583,24.7000000100583,0,23.9,23.9,70,43426.0104166666
969,18,1.84,24.7,24.7,0,23.9,23.9,70,43426.0138888889
969,18,1.84,24.6999999966472,24.6999999966472,0,23.9,23.9,70,43426.0173611111
969,18,1.84,24.6,24.6,0,23.9,23.9,70,43426.0208333334
969,18,1.84,24.6,24.6,0,23.9,23.9,70,43426.0243055555
969,18,1.84,24.6999999932945,24.6999999932945,0,23.9,23.9,70,43426.0277777778
969,18,1.84,24.6,24.6,0,23.9,23.9,70,43426.03125
969,18,1.84,24.6000000067055,24.6000000067055,0,23.9,23.9,70,43426.0347222222
969,18,1.84,24.699999986589,24.699999986589,0,23.9,23.9,70,43426.0381944445
969,18,1.84,24.7,24.7,0,23.9,23.9,70,43426.0416666666
969,18,1.84,24.7999999966472,24.7999999966472,0,23.9,23.9,70,43426.0451388889
969,18.0000000569969,1.83999999966472,24.8,24.8,0,23.9,23.9,70,43426.0486111111
969,19.7000000905245,1.83,24.8000000100583,24.8000000100583,0,23.9,23.9,70,43426.0520833334
969,20.5999998793006,1.83,24.899999986589,24.899999986589,0,23.9,23.9,70,43426.0555555555
969,20.9999999731779,1.83,24.9,24.9,0,23.9,23.9,70,43426.0590277778
969,21.2,1.83,24.9,24.9,0,23.9,23.9,70,43426.0625
969,21.3000000067055,1.83,25,25,0,23.9,23.9,70,43426.0659722222
969,21.399999986589,1.83,25,25,0,23.9,23.9,70,43426.0694444445
969,21.4,1.83,25.0999999899417,25.0999999899417,0,23.9,23.9,70,43426.0729166666
969,21.4,1.83,25.1,25.1,0,23.9,23.9,70,43426.0763888889
969,21.4,1.83,25.1,25.1,0,23.9,23.9,70,43426.0798611111
969,21.4,1.83,25.1,25.1,0,23.9,23.9,70,43426.0833333334
969,21.4,1.83,25.1,25.1,0,23.9,23.9,70,43426.0868055555
969,21.4,1.83,25.1999999932945,25.1999999932945,0,23.9,23.9,70,43426.0902777778
969,21.4,1.83,25.2,25.2,0,23.9,23.9,70,43426.09375
969,21.4,1.83,25.3,25.3,0,23.9,23.9,70,43426.0972222222
969,21.4,1.83,25.3,25.3,0,23.9,23.9,70,43426.1006944445
969,21.4,1.83,25.3,25.3,0,23.9,23.9,70,43426.1041666666
969,21.4,1.83,25.4999999932945,25.4999999932945,0,23.9,23.9,70,43426.1076388889
969,21.4,1.83,25.6000000033528,25.6000000033528,0,23.9,23.9,70,43426.1111111111
969,21.4,1.83,25.7000000100583,25.7000000100583,0,23.9,23.9,70,43426.1145833334
969,21.4,1.83,25.799999986589,25.799999986589,0,23.9,23.9,70,43426.1180555555
969,21.4,1.83,25.8,25.8,0,23.9,23.9,70,43426.1215277778
969,21.4,1.83,25.7,25.7,0,23.9,23.9,70,43426.125
969,21.4,1.83,25.699999986589,25.699999986589,0,23.9,23.9,70,43426.1284722222
969,21.4,1.83,25.5000000268221,25.5000000268221,0,23.9,23.9,70,43426.1319444445
969,21.4,1.83,25.4000000100583,25.4000000100583,0,23.9,23.9,70,43426.1354166666
969,21.4,1.83,25.4,25.4,0,23.9,23.9,70,43426.1388888889
969,21.4,1.83,25.2999999966472,25.2999999966472,0,23.9,23.9,70,43426.1423611111
969,21.4,1.83,25.2,25.2,0,23.9,23.9,70,43426.1458333334
969,21.4,1.83,25.2,25.2,0,23.9,23.9,70,43426.1493055555
969,21.4,1.83,25.1000000067055,25.1000000067055,0,23.9,23.9,70,43426.1527777778
969,21.4,1.83,25.1,25.1,0,23.9,23.9,70,43426.15625
969,21.4,1.83,25.0999999932945,25.0999999932945,0,23.9,23.9,70,43426.1597222222
969,21.4,1.83,25.000000013411,25.000000013411,0,23.9,23.9,70,43426.1631944445
969,21.4,1.83,25,25,0,23.9,23.9,70,43426.1666666666
969,21.4,1.83,25,25,0,23.9,23.9,70,43426.1701388889
969,21.4,1.83,25,25,0,23.9,23.9,70,43426.1736111111
969,21.4,1.83,25,25,0,23.9,23.9,70,43426.1770833334
969,21.4,1.83,25,25,0,23.9,23.9,70,43426.1805555555
969,21.4,1.83,25,25,0,23.9,23.9,20.0000033527615,43426.1840277778
969,21.4,1.83,25,25,0,23.9,23.9,20,43426.1875
969,21.4,1.83,25.1000000067055,25.1000000067055,0,23.9,23.9,20.0000013411042,43426.1909722222
969,21.4,1.83,25.199999986589,25.199999986589,0,23.9,23.9,39.9999973177915,43426.1944444445
969,21.4,1.83,25.2999999899417,25.2999999899417,0,23.9,23.9,40,43426.1979166666
969,21.4,1.83,25.3999999966472,25.3999999966472,0,23.9,23.9,40,43426.2013888889
969,21.4,1.83,25.5000000033528,25.5000000033528,0,23.9,23.9,40,43426.2048611111
969,21.4,1.83,25.6000000201166,25.6000000201166,0,23.9,23.9,40,43426.2083333334
969,21.4,1.83,25.7999999731779,25.7999999731779,0,23.9,23.9,40,43426.2118055555
969,21.4,1.83,25.8,25.8,0,23.9,23.9,40,43426.2152777778
969,21.4,1.83,25.8,25.8,0,23.9,23.9,40,43426.21875
969,21.4,1.83,25.7,25.7,0,23.9,23.9,40,43426.2222222222
969,21.4,1.83,25.7,25.7,0,23.9,23.9,40,43426.2256944445
969,21.4,1.83,25.4000000301749,25.4000000301749,0,23.9,23.9,20.0000020116569,43426.2291666666
969,21.4,1.83,25.4,25.4,0,23.9,23.9,20,43426.2326388889
969,21.4,1.83,25.3,25.3,0,23.9,23.9,70,43426.2361111111
969,21.4,1.83,25.2999999899417,25.2999999899417,0,23.9,23.9,69.9999949708591,43426.2395833334
969,21.4,1.83,25.200000013411,25.200000013411,0,23.9,23.9,20.0000067055211,43426.2430555555
969,21.4,1.83,25.1000000067055,25.1000000067055,0,23.9,23.9,20,43426.2465277778
969,21.4,1.83,25.1,25.1,0,23.9,23.9,20,43426.25
969,21.4,1.83,25.1000000067055,25.1000000067055,0,23.9,23.9,20.0000033527606,43426.2534722222
969,21.4,1.83,25.199999986589,25.199999986589,0,23.9,23.9,69.9999932944789,43426.2569444445
969,21.4,1.83,25.1000000100583,25.1000000100583,0,23.9,23.9,70,43426.2604166666
969,21.4,1.83,25.1999999966472,25.1999999966472,0,23.9,23.9,70,43426.2638888889
969,21.4,1.83,25.1,25.1,0,23.9,23.9,70,43426.2673611111
969,21.4,1.83,25.0999999899417,25.0999999899417,0,23.9,23.9,70,43426.2708333334
969,21.4,1.83,25.000000013411,25.000000013411,0,23.9,23.9,70,43426.2743055555
969,21.4,1.83,25.0999999932945,25.0999999932945,0,23.9,23.9,70,43426.2777777778
969,21.4,1.83,25,25,0,23.9,23.9,70,43426.28125
969,21.4,1.83,25.0000000067055,25.0000000067055,0,23.9,23.9,70,43426.2847222222
969,21.4,1.83,25.099999986589,25.099999986589,0,23.9,23.9,70,43426.2881944445
969,21.4,1.83,25.1,25.1,0,23.9,23.9,70,43426.2916666666
969,21.4,1.83,25.1999999966472,25.1999999966472,0,23.9,23.9,70,43426.2951388889
969,21.4,1.83,25.2000000033528,25.2000000033528,0,23.9,23.9,70,43426.2986111111
969,21.4,1.83,25.3000000201166,25.3000000201166,0,23.9,23.9,70,43426.3020833334
969,21.4,1.83,25.4999999731779,25.4999999731779,0,23.9,23.9,70,43426.3055555555
969,21.4,1.83,25.5999999932945,25.5999999932945,0,23.9,23.9,70,43426.3090277778
969,21.4,1.83,25.7,25.7,0,23.9,23.9,70,43426.3125
969,21.4,1.83,25.7,25.7,0,23.9,23.9,70,43426.3159722222
969,21.4,1.83,25.7,25.7,0,23.9,23.9,70,43426.3194444445
969,21.4,1.83,25.5000000201166,25.5000000201166,0,23.9,23.9,70,43426.3229166666
969,21.4,1.83,25.5,25.5,0,23.9,23.9,70,43426.3263888889
969,21.4,1.83,25.3999999966472,25.3999999966472,0,23.9,23.9,70,43426.3298611111
969,21.4,1.83,25.3,25.3,0,23.9,23.9,70,43426.3333333334
969,21.4,1.83,25.3,25.3,0,23.9,23.9,70,43426.3368055555
969,21.4,1.83,25.3,25.3,0,23.9,23.9,70,43426.3402777778
969,21.4,1.83,25.2,25.2,0,23.9,23.9,70,43426.34375
969,21.4,1.83,25.1,25.1,0,23.9,23.9,69.9999966472394,43426.3472222222
969,21.4,1.83,25.1,25.1,0,23.9,23.9,20.0000067055211,43426.3506944445
969,21.4,1.83,25.1,25.1,0,23.9,23.9,69.9999949708578,43426.3541666666
969,21.4,1.83,25.0000000033528,25.0000000033528,0,23.9,23.9,70,43426.3576388889
969.000000033528,21.4,1.83,25.1,25.1,0,23.9,23.9,69.9999983236193,43426.3611111111
970,21.4,1.83,25.1,25.1,0,23.9,23.9,20.0000050291409,43426.3645833334
970,21.4,1.83,25.1,25.1,0,23.9,23.9,69.9999932944789,43426.3680555555
970,21.4,1.83,25.1,25.1,0,23.9,23.9,70,43426.3715277778
971,21.4,1.83,25.2,25.2,0,23.9,23.9,70,43426.375
972.000000067055,21.5,1.83,25.3000000067055,25.3000000067055,0,24,24,70,43426.3784722222
972.99999986589,21.5,1.83,25.399999986589,25.399999986589,0,24,24,70,43426.3819444445
973.999999899417,21.5,1.83,25.4999999899417,25.4999999899417,0,24,24,70,43426.3854166666
974.999999966472,21.5,1.83,25.5999999966472,25.5999999966472,0,24,24,70,43426.3888888889
976.000000033528,21.5,1.83,25.8000000033528,25.8000000033528,0,24,24,70,43426.3923611111
977.000000201166,21.5,1.83,25.9000000100583,25.9000000100583,0,24,24,70,43426.3958333334
978.999999731779,21.5,1.83,25.999999986589,25.999999986589,0,24,24,70,43426.3993055555
979,21.5,1.83,25.800000013411,25.800000013411,0,24,24,70,43426.4027777778
981,21.5,1.83,25.5,25.5,0,24,24,70,43426.40625
982.00000013411,21.5000000067055,1.83,25.3999999932945,25.3999999932945,0,24.0000000067055,24.0000000067055,70,43426.4097222222
983.999999731779,21.599999986589,1.83,25.300000013411,25.300000013411,0,24.099999986589,24.099999986589,70,43426.4131944445
984,21.6,1.83,25.2000000100583,25.2000000100583,0,24.1,24.1,70,43426.4166666666
984.999999966472,21.6,1.83,25.2999999966472,25.2999999966472,0,24.1,24.1,70,43426.4201388889
986.000000033528,21.6,1.83000007275492,25.4000000033528,25.4000000033528,0,24.1,24.1,70,43426.4236111111
987.000000100583,21.6,4,25.5000000301748,25.5000000301748,0,24.1,24.1,70,43426.4270833334
987.99999986589,21.6,4,25.7999999597669,25.7999999597669,0,24.1,24.1,70,43426.4305555555
990.999999798834,21.6,4,25.999999986589,25.999999986589,0,24.1,24.1,70,43426.4340277778
993,21.6,4,26.1,26.1,0,24.1,24.1,70,43426.4375
997.00000013411,21.7,4,26.2000000067055,26.2000000067055,0,24.2,24.2,70,43426.4409722222
998.999999731779,21.7,4,26.299999986589,26.299999986589,0,24.2,24.2,70,43426.4444444445
1000.99999979883,21.7,4,26.3999999899417,26.3999999899417,0,24.2,24.2,70,43426.4479166666
1001.99999996647,21.7,4,26.4,26.4,0,24.2,24.2,70,43426.4513888889
1002,21.7,4,26.4999999966472,26.4999999966472,0,24.2,24.2,70,43426.4548611111
1002.00000010058,21.7,3.99999978173529,26.3999999899417,26.3999999899417,0,24.2,24.2,70,43426.4583333334
1002.99999986589,21.7,1.83000029101962,26.300000013411,26.300000013411,0,24.2,24.2,70,43426.4618055555
1003.99999993294,21.7999999932945,1.83,26.3,26.3,0,24.2999999932945,24.2999999932945,70,43426.4652777778
1006,21.8,1.83,26.3,26.3,0,24.3,24.3,70,43426.46875
1007.00000006706,21.8,1.83,26.2,26.2,0,24.3,24.3,70,43426.4722222222
1007.99999986589,21.8,1.83,26.2,26.2,0,24.3,24.3,70,43426.4756944445
1008.99999989942,21.8,1.83,26.2,26.2,0,24.3,24.3,70,43426.4791666666
1009,21.8,1.83,26.1000000033528,26.1000000033528,0,24.3,24.3,70,43426.4826388889
1008.99999996647,21.8,1.83,25.9999999966472,25.9999999966472,0,24.3,24.3,70,43426.4861111111
1007.99999959767,21.8,1.83,25.8999999698252,25.8999999698252,0,24.3,24.3,70,43426.4895833334
1004.00000053644,21.8,1.83,25.6000000402331,25.6000000402331,0,24.3,24.3,70,43426.4930555555
1004,21.8,1.83,25.6,25.6,0,24.3,24.3,70,43426.4965277778
1002,21.7,1.83,25.6,25.6,0,24.2,24.2,70,43426.5
1002,21.7,1.83,25.7,25.7,0,24.2,24.2,70,43426.5034722222
1002,21.7,1.83,25.7,25.7,0,24.2,24.2,70,43426.5069444445
1002.99999989942,21.7,1.83,25.7,25.7,0,24.2,24.2,70,43426.5104166666
1003.99999996647,21.7999999966472,1.83,25.7999999966472,25.7999999966472,0,24.2999999966472,24.2999999966472,20.0000016763807,43426.5138888889
1005.00000003353,21.8,1.83,25.7,25.7,0,24.3,24.3,20,43426.5173611111
1006.00000030175,21.8,1.83,25.7,25.7,0,24.3,24.3,20,43426.5208333334
1008.99999959767,21.8,1.83,25.7,25.7,0,24.3,24.3,20,43426.5243055555
1010.99999986589,21.8,1.83,25.7999999932945,25.7999999932945,0,24.3,24.3,69.9999966472385,43426.5277777778
1020,21.9,1.83,25.9,25.9,0,24.4,24.4,70,43426.53125
1024.00000046939,22.0000000067055,1.83,26.100000013411,26.100000013411,0,24.5000000067055,24.5000000067055,70,43426.5347222222
1030.99999906123,22.099999986589,1.83,26.2999999731779,26.2999999731779,0,24.599999986589,24.599999986589,70,43426.5381944445
1033.99999969825,22.1,1.83,26.3999999899417,26.3999999899417,0,24.6,24.6,70,43426.5416666666
1034,22.1,1.82000000033528,26.4,26.4,0,24.6,24.6,70,43426.5451388889
1033.99999989942,22.1,1.82,26.5,26.5,0,24.6,24.6,70,43426.5486111111
1030.99999979883,22.0999999899417,1.82,26.5,26.5,0,24.5999999899417,24.5999999899417,70,43426.5520833334
1029.00000026822,22.000000013411,1.82,26.5,26.5,0,24.500000013411,24.500000013411,70,43426.5555555555
1026.00000020117,22,1.82999999932945,26.4000000067055,26.4000000067055,0,24.5,24.5,70,43426.5590277778
1024,22,1.83,26.3,26.3,0,24.5,24.5,70,43426.5625
1024,22,1.83,26.2,26.2,0,24.5,24.5,70,43426.5659722222
1024,22,1.83,26.2,26.2,0,24.5,24.5,70,43426.5694444445
1022.00000020117,22,1.83,26.2,26.2,0,24.5,24.5,70,43426.5729166666
1022,21.9000000033528,1.83,26.1000000033528,26.1000000033528,0,24.4000000033528,24.4000000033528,70,43426.5763888889
1022.00000003353,22,1.83,26.1,26.1,0,24.5,24.5,70,43426.5798611111
1022.99999989942,22,1.83,26.1,26.1,0,24.5,24.5,70,43426.5833333334
1022.00000013411,22,1.83,26.1,26.1,0,24.5,24.5,70,43426.5868055555
1020.00000013411,21.9000000067055,1.83,26.0000000067055,26.0000000067055,0,24.4000000067055,24.4000000067055,70,43426.5902777778
