AssimLight,BlackScr,CO2air,EnScr,GHtime,HumDef,PipeGrow,PipeLow,RHair,Tair,VentLee,Ventwind
0,0,527.999999664724,0,43364.8680555555,2.47000000402331,0,36.1000000100583,85.3999999832362,19.7000000067055,0,0
0,0,525.000000100583,0,43364.8715277778,2.36000000502914,0,39.400000140816,85.8999999698252,19.5,0,0
0,0,527.999998994172,0,43364.875,2.51000001206994,0,43.5999956145892,84.999999929592,19.5,0,0
0,0,518.000001005828,0,43364.8784722222,2.62999998793006,0,4.38541082448118e-06,84.300000070408,19.5,0,0
0,0,527.999999664724,0,43364.8819444445,2.63,0,0,84.3999999966473,19.5999999966472,0,0
0,0,536,0,43364.8854166666,2.61,0,0,84.5,19.6,0,0
0,0,527.999999597669,0,43364.8888888889,2.60999999731779,0,0,84.4999999932945,19.5999999731779,0.599999959766873,0
0,0,522.000000804662,0,43364.8923611111,2.57000000536442,0,0,84.4000000134111,19.2000000536442,8.04662536602052e-08,0
0,0,525.999999731779,0,43364.8958333334,2.57,0,0,84.3000000067055,19.1000000067055,0,0
0,0,530.999999832362,0,43364.8993055555,2.45000000402331,0,0,84.8999999798834,19.0000000033528,0,0
0,0,525,0,43364.9027777778,2.56999999664724,0,0,84.4000000134111,19.1999999932945,0,0
0,0,525.000000603497,0,43364.90625,2.46999999798834,0,3.65115625983197e-06,84.8000000201166,19.0000000100583,0,0
0,0,530.999999396503,0,43364.9097222222,2.45000000201166,0,36.2999963488437,84.9999999798834,19.0999999899417,0,0
0,0,512.000000637025,0,43364.9131944445,2.38000000234693,0,32.2000001374632,85.1999999932945,18.8000000100583,0,0
0,0,512,0,43364.9166666666,2.3,0,32,85.5,18.6,0,0
0,0,510.000000536442,0,43364.9201388889,2.40999999597669,0,31.7000000603497,84.900000013411,18.699999986589,0,0
0,0,517.999998927117,0,43364.9236111111,2.35000000804663,0,32.5999998793006,85.0999999731779,18.5000000268221,0,0
0,0,513.000000335276,0,43364.9270833334,2.27000000536442,0,33.4999999396503,85.4999999731779,18.4000000067055,0,0
0,0,499.000000469387,0,43364.9305555555,2.34999999731779,0,36.7999998893589,85.0000000167638,18.4,0.599999979883431,0
0,0,505.99999986589,0,43364.9340277778,2.32000001005828,0,37.9000001139939,85.1999999362975,18.4,0.6,0
0,0,501.999998692423,0,43364.9375,2.62000002112239,0,41.3000008951871,83.2999998994172,18.4000000301748,0.6,0
0,0,489.000001307577,0,43364.9409722222,2.82999997887761,0,50.1999991048129,82.3000001005828,18.6999999698252,0.6,0
0,0,482.000000234693,0,43364.9444444445,3.00999999396503,0,50.4999999899417,81.5000000268221,18.9999999899417,0.6,0
0,0,481,0,43364.9479166666,3.12,0,48.8,80.9,19.1,0.6,0
0,0,480.000000268221,0,43364.9513888889,3.16000000402331,0,47.2999998860061,80.6999999798834,19.1000000067055,4.02331268301044e-08,0
0,0,483.999999463558,0,43364.9548611111,3.21999999195337,0,45.6000002279877,80.4000000402331,19.199999986589,0.599999919533746,0
0,0,476.000000536442,0,43364.9583333334,3.2399999986589,0,45.5000000067055,80.3000000067055,19.2,0.6,0
0,0,475.000000033528,0,43364.9618055555,3.09000000502914,33.099998890236,57.6999995909631,80.9999999765307,19.0000000067055,2.01165688107352e-08,0
0,0,469.000000368804,0,43364.9652777778,3.4700000224635,49.4999999463558,63.899999916181,79.2999999027699,19.5000000268221,0.599999979883431,0
0,0,479.999999094755,0,43364.96875,4.14000004023313,47.8999998591841,61.3999997083098,76.3999998591841,20.3000000603497,0,0
0,0,471.000000905245,0,43364.9722222222,4.53999995976687,46.5000001408159,58.5000002916902,75.0000001408159,20.8999999396503,0,0
0,0,469.000000067055,0,43364.9756944445,4.58999999832362,1.55903408283198e-06,56.400000070408,75.1999999932945,21.1999999899417,0,0
0,0,475,0,43364.9791666666,4.63,0,54.3,75.4,21.5,0,0
0,0,477.000000067055,0,43364.9826388889,4.53999999932945,0,52.1999998658896,75.900000013411,21.5000000067055,4.02331268301044e-08,0
0,0,477.99999986589,0,43364.9861111111,4.5300000013411,0,50.2000002682208,76.0999999731779,21.599999986589,0.599999919533746,0
0,0,473.000000335276,0,43364.9895833334,4.49000000268221,0,48.6000001072884,76.0000000067055,21.400000013411,0.6,0
0,0,470.000000100583,0,43364.9930555555,4.51999999899417,0,47.1000000502914,75.4000000201166,21.1000000100583,0.6,0
0,0,461.00000013411,0,43364.9965277778,4.33000000536442,0,45.6000000067055,76.1999999698251,20.9,0,0
0,0,465.000000301748,0,43365,4.48999995876104,0,45.7999999094755,75.3000002011656,20.8999999798834,0,0
0,0,467.999999698252,0,43365.0034722222,4.08000004123896,0,44.9000000905245,77.2999997988344,20.7000000201166,0,0
0,0,464.00000013411,0,43365.0069444445,4.12999999832362,0,43.2000000569969,77.0000000100583,20.7,0,0
0,0,462,0,43365.0104166666,4.02,0,43,77.5,20.6,0,0
0,0,460.999999932945,0,43365.0138888889,3.83999999061227,0,43.600000013411,78.5000000268221,20.5999999798834,0,0
0,0,460.00000013411,0,43365.0173611111,3.70000001877546,0,43.7999999731779,78.8999999463558,20.3000000402331,0,0
0,0,461.99999986589,0,43365.0208333334,3.65000000335276,0,45.4999998860061,79.1999999798834,20.3,0,0
0,0,469.999999731779,0,43365.0243055555,3.81999999430031,0,47.599999929592,78.1000000368804,20.2000000033528,0,0
0,0,468,0,43365.0277777778,3.72000000234693,0,48.9000000033528,78.399999986589,20,0,0
0,0,467.999999899417,0,43365.03125,3.78999999597669,0,48.9999998591841,78.0000000402331,20.0000000100583,0,0
0,0,467.000000100583,0,43365.0347222222,3.75000000402331,0,47.6000001408159,78.3999999597669,20.0999999899417,0,0
0,0,470.999999865889,0,43365.0381944445,3.85999999631196,0,46.1000000502914,77.9000000167638,20.1999999966472,0,0
0,0,475,0,43365.0416666666,3.81,0,46.3,77.9,20,0.6,0
0,0,470.000000201166,0,43365.0451388889,3.69000000871718,0,48.3000001274049,78.4999999664724,19.900000013411,0,0
0,0,472.999999597669,0,43365.0486111111,3.81999998256565,0,50.1999997451902,78.0000000670552,20.0999999731779,0,0
0,0,471.00000013411,0,43365.0520833334,3.75000000469387,0,49.7000000335276,78.3999999731779,20.1,0,0
0,0,472.999999932945,0,43365.0555555555,3.73000000067055,0,50.7999999631196,78.4999999966472,20.1,0,0
0,0,475.000000033528,0,43365.0590277778,3.97999999899417,0,49.4999999497086,77.2000000100583,20.2000000033528,0,0
0,0,476.000000301748,0,43365.0625,3.94999998189509,0,47.9999998390675,77.5000001005828,20.3,0,0
0,0,478.999999698252,0,43365.0659722222,3.77000001810491,0,46.4000001609325,78.4999998994172,20.3,0,0
0,0,475.00000013411,0,43365.0694444445,3.66000000368804,0,44.9000000502914,78.9999999832362,20.2000000033528,0,0
0,0,481,0,43365.0729166666,3.52,0,44.6,79.8,20.2,0,0
0,0,486.000000067055,0,43365.0763888889,3.43999999664724,0,44.1999999597669,80.3000000268221,20.2000000067055,0,0
0,0,486.99999986589,0,43365.0798611111,3.39000000670552,0,43.6000000804663,80.6999999463558,20.299999986589,0,0
0,0,485.00000013411,0,43365.0833333334,3.28000000737608,0,43.6,81.0999999731779,20.100000013411,0,0
0,0,486.999999932945,0,43365.0868055555,3.38999999631196,0,43.6,80.700000013411,20.2999999932945,0,0
0,0,491.000000033528,0,43365.0902777778,3.19000000234693,0,43.8000000067055,81.4999999832362,19.9999999966472,0,0
0,0,492.000000100583,0,43365.09375,3.25999999597669,0,44.0000000402331,81.0000000100583,19.8999999899417,0,0
0,0,492.999999899417,0,43365.0972222222,3.22000000402331,0,44.3999999597669,81.0999999899417,19.8000000100583,0,0
0,0,485.000000268221,0,43365.1006944445,3.19000000100583,0,45.5999999597669,81.2999999932945,19.8,0,0
0,0,491,0,43365.1041666666,3.27,0,46,80.8,19.8,0,0
0,0,491.999999664724,0,43365.1076388889,3.23999999932945,0,45.9999999597669,80.999999986589,19.799999986589,0,0
0,0,487.000000670552,0,43365.1111111111,3.2300000013411,0,45.4000000804663,80.8000000268221,19.6000000268221,0,0
0,0,487.999999932945,0,43365.1145833334,3.22000000067055,0,45.599999986589,80.9999999865889,19.6999999932945,0,0
0,0,493.999999798834,0,43365.1180555555,3.23999999932945,0,46.6999999631196,80.9000000033528,19.7,0,0
0,0,493,0,43365.1215277778,3.27,0,47.3000000100583,80.7999999966472,19.7999999966472,0,0
0,0,492.999999698252,0,43365.125,3.26999999698252,0,47.5999998088926,80.7000000201166,19.7,0,0
0,0,490.000000301748,0,43365.1284722222,3.24000000301748,0,45.7000001911074,80.8999999798834,19.7,0,0
0,0,492.999999899417,0,43365.1319444445,3.26999999899417,0,46.3999999765307,80.7000000067055,19.7,0,0
0,0,493,0,43365.1354166666,3.26,0,47.8,80.9,19.8,0,0
0,0,493.000000201166,0,43365.1388888889,3.2399999986589,0,48.5999999731779,80.900000013411,19.7000000067055,0,0
0,0,495.999999597669,0,43365.1423611111,3.22000000268221,0,48.2000000536442,81.0999999731779,19.799999986589,0,0
0,0,497.99999986589,0,43365.1458333334,3.32999999262393,0,48.000000013411,80.6000000335276,19.8999999932945,0,0
0,0,506.999999698251,0,43365.1493055555,3.33999999966472,0,46.2000000603497,80.5000000033528,19.9,0,0
0,0,501.999999832362,0,43365.1527777778,3.28999999932945,0,46.1,80.6000000067055,19.7000000033528,0,0
0,0,497.000000402331,0,43365.15625,3.27000000100583,0,46.100000070408,80.8000000201166,19.8000000201166,0,0
0,0,500.999999597669,0,43365.1597222222,3.27999999899417,0,46.799999929592,80.9999999798834,19.9999999798834,0,0
0,0,498.000000100583,0,43365.1631944445,3.22000000201166,0,47.8999999631196,81.0999999966472,19.8000000067055,0,0
0,0,493,0,43365.1666666666,3.2,0,48.7,81.2,19.8,0,0
0,0,504.00000013411,0,43365.1701388889,3.22000001072883,44.6999998591841,49.3000005297362,81.0999999530614,19.800000013411,0,0
0,0,505.999999731779,0,43365.1736111111,3.37999997854233,42.6000002816319,57.1999989405277,80.4000000938773,19.9999999731779,0,0
0,0,506,0,43365.1770833334,3.85999996781349,43.2999999530613,59.6999998323619,78.4000001341105,20.5999999597669,0,0
0,0,498.000000268221,0,43365.1805555555,4.3199999845773,43.1000000067055,57.9000000603497,76.5000000637025,21.0999999832362,0,0
0,0,511.999999798834,0,43365.1840277778,4.56999999932945,42.3999999765307,54.7999999195337,75.6000000033528,21.4,0,0
0,0,506.000000100583,0,43365.1875,4.55000001005828,41.6999958056965,52.399999859184,75.7,21.4000000402331,0,0
0,0,506.999999899417,0,43365.1909722222,4.64999998994172,4.1943034720382e-06,51.0000001408159,75.7,21.7999999597669,0,0
0,0,507,0,43365.1944444445,4.53000000402331,0,49.4000000536442,76.4999999731779,21.8999999966472,0,0
0,0,509,0,43365.1979166666,4.37,0,47.5,76.9,21.6,0,0
0,0,512.000000201166,0,43365.2013888889,4.23999998725951,0,47.5000000201166,77.5000000670552,21.5,0,0
0,0,514.999999597669,0,43365.2048611111,4.05000002548098,0,47.7999999597669,78.4999998658896,21.5,0,0
0,0,514.000000067055,0,43365.2083333334,3.95000000670552,0,48.6999999396503,78.8999999731779,21.4000000067055,0,0
0,0,514.999999966472,0,43365.2118055555,3.7400000070408,33.8999988634139,49.8999999597669,79.8999999664724,21.3000000033528,0,0
0,0,517.000000033528,0,43365.2152777778,3.93000001877546,43.9999999698251,57.7999999899417,78.9999999262393,21.4000000201166,0,0
0,0,518,0,43365.21875,4.49000001408159,43.0999999698252,57.4999998692423,76.7999999597669,22.0000000201166,0,0
0,0,518,0,43365.2222222222,4.62999998591841,42.8000000301748,56.2000001307577,76.4000000402331,22.1999999798834,0,0
0,0,518,0,43365.2256944445,4.52000000368804,42.3000000167638,53.9000000771135,76.7999999865889,22.1000000033528,0,0
0,0,531,0,43365.2291666666,4.52,41.4,51.6,76.8,22.1,0,0
0,0,528.999999932945,0,43365.2326388889,4.46999999061227,40.8999999664724,50.9000000871718,77.2000000402331,22.1999999932945,0,0
0,0,528.00000013411,0,43365.2361111111,4.33000001877546,40.4000000670552,52.1999998256565,77.7999999195337,22.100000013411,0,0
0,0,533.999999597669,0,43365.2395833334,4.29000000268221,40.1000000201166,53.0999999396503,77.9999999865889,22.1,0,0
0,0,527.000000234693,0,43365.2430555555,4.19000000335276,39.9000000067055,54.3999999564141,78.4999999832362,22.1,0,0
0,0,530.000000167638,0,43365.2465277778,4.34000000067055,39.7999999932945,54.4999999698251,77.9999999966472,22.3,0,0
0,0,534.999999597669,0,43365.25,4.35999999798834,39.5999999798834,53.5999999094755,77.9000000100583,22.3,0,0
0,0,531.000000402331,0,43365.2534722222,4.34000000201166,39.4000000201166,52.7000000905245,77.9999999899417,22.3,0,0
0,0,531,0,43365.2569444445,4.23000000368804,39.2000000067055,52.0000000234693,78.2999999899417,22.1000000067055,0,0
0,0,532,0,43365.2604166666,4.12,39,51.3,79.1,22.3,0,0
0,0,530.000002078712,0,43365.2638888889,4.09999999597669,38.9999999932945,50.5999999731779,79.1000000268221,22.2000000067055,0,0
0,0,560.999995842577,0,43365.2673611111,4.04000000804662,38.900000013411,50.2000000536442,79.4999999463558,22.299999986589,0,0
0,0,531.000002011657,0,43365.2708333334,3.96000000536442,38.6000000201166,49.7000000335276,79.7999999798834,22.2000000067055,0,0
0,0,535.999999832362,0,43365.2743055555,3.80000000536442,1.29416592682396e-06,49.300000013411,80.3999999798834,22.0000000067055,0,0
0,0,544.999999631196,0,43365.2777777778,3.67999999463558,0,49.099999986589,81.1000000201166,22.0999999932945,0,0
0,0,534.000001709908,0,43365.28125,3.51999999798834,0,48.7,81.7000000100583,21.9,0,0
0,0,550.999998290092,0,43365.2847222222,3.50000000201166,0,48.7,81.7999999899417,21.9,0,0
0,0,535.000000536442,0,43365.2881944445,3.49000000033528,0,48.5000000067055,81.8999999966472,21.9,0,0
0,0,562,0,43365.2916666666,3.31,0,49.4,82.7,21.8,0,0
0,0,557.999999262393,0,43365.2951388889,3.25999999731779,2.17258884882564e-06,50.1000002279877,82.8000000201166,21.6000000067055,0,0
0,0,547.000001475215,0,43365.2986111111,3.22000000536442,32.3999956548223,53.4999995440246,83.0999999597669,21.699999986589,0,0
0,0,611.99999564141,0,43365.3020833334,3.25999999731779,51.7999986991286,65.2999992087483,82.8000000201166,21.6000000067055,0,0
0,0,754.999995205551,0,43365.3055555555,3.74999998357147,52.9999999597669,62.0000001106411,81.1000000569969,22.3999999731779,0,0
100,0,854.000000335276,0,43365.3090277778,4.22000000502914,50.8999982934444,58.9999999597669,79.2999999798834,22.9000000033528,0,0
100,0,863.999997384847,0,43365.3125,4.36999999798834,0,57.7999941863132,78.700000070408,23.0000000502914,0,0
100,0,838.000002615153,0,43365.3159722222,4.35000000201166,0,5.81368682694983e-06,79.399999929592,23.4999999497086,0,0
100,0,829.000000301749,0,43365.3194444445,4.62999999061227,0,0,78.8000000201166,24.0999999798834,0,0
100,0,860,0,43365.3229166666,4.9,0,0,78.2,24.6,0,0
100,0,834.999999731779,0,43365.3263888889,4.84000000938773,0,0,78.7,24.8000000335276,0,0
100,0,831.000000536442,0,43365.3298611111,4.97999998122454,0,0,78.7,25.2999999329448,0,0
100,0,798.000002212823,0,43365.3333333334,4.64000002279878,0,0,79.7999999262393,25.0000000201166,0,0
100,0,880.999997217208,0,43365.3368055555,5.0999999845773,0,0,78.2000000536442,25.2999999899417,0,0
100,0,850.999999564141,0,43365.3402777778,5.08000000268221,0,0,78.4999999932945,25.5000000033528,0,0
100,0,837.999996680767,0,43365.34375,5.15999997988344,0,0,78.300000070408,25.5999999899417,0,0
100,0,805.000003319233,0,43365.3472222222,4.96000002011656,0,0,78.999999929592,25.5000000100583,0,0
100,0,886.999997250736,0,43365.3506944445,5.03999999731779,0,0,78.8000000067055,25.5999999966472,0,0
100,0,849,0,43365.3541666666,4.49,0,0,81.3,25.8,0,0
100,0,816,0,43365.3576388889,4.44999998390675,0,0,81.5000000670552,25.8,0,0
100,0,816,0,43365.3611111111,4.2100000321865,0,0,82.4999998658896,25.8,0,0
100,0,915.999993294477,0,43365.3645833334,4.2299999986589,0,0,82.5,25.8999999932945,0,0
100,0,857.000001978129,0,43365.3680555555,4.01000000737608,0,0,83.2999999731779,25.8000000033528,0,0
100,0,793.000002413988,0,43365.3715277778,3.92000000402331,0,0,83.599999986589,25.7000000033528,0,0
100,0,865.000001307577,0,43365.375,4.04000001408159,0,0,83.1999999698252,25.8000000301748,0,0
100,0,877.999998692423,0,43365.3784722222,4.17999998591841,0,0,82.9000000301749,26.0999999698252,0,0
100,0,841.000001240522,0,43365.3819444445,4.05000000435859,0,0,83.4999999798834,26.1999999966472,0,0
100,0,741,0,43365.3854166666,3.87,0,0,84.5,26.5,0,0
100,0,782.000004827975,0,43365.3888888889,3.46999998390675,0,0,86.1000000603497,26.4999999932945,0,0
100,0,853.99999034405,0,43365.3923611111,3.2300000321865,0,0,86.9999998793006,26.400000013411,0,0
100,0,917.999995708465,0,43365.3958333334,3.2499999986589,0,0,86.9000000067055,26.4,0,0
100,0,928.999999631196,0,43365.3993055555,3.08000000569969,0,0,87.5999999765307,26.4,0,0
100,0,863.00000013411,0,43365.4027777778,3.02000000737608,0,0,87.8999999731779,26.5000000033528,0,0
100,0,866.999989338221,0,43365.40625,3.2399999748543,0,0,87.1000001005828,26.6,0,0
100,0,761.000010661779,0,43365.4097222222,2.9900000251457,0,0,88.0999998994172,26.6,0,0
100,0,749.000000402331,0,43365.4131944445,3.28999998994172,0,0,87.2000000301749,26.999999986589,0,0
100,0,768,0,43365.4166666666,3.26,0,0,87.3,27,0,0
100,0,780.000004291534,0,43365.4201388889,3.02000006638466,0,0,88.2999997653068,27.1000000268221,4.42564395131148e-07,1.94460113012171e-07
100,0,843.999991416933,0,43365.4236111111,4.00999986723068,0,0,84.8000004693865,27.4999999463558,6.59999911487121,2.89999961107977
100,0,844,0,43365.4270833334,4.85999994300306,0,0,81.5000002212822,27.4000000067055,7.8999999128282,3.99999992623925
100,0,844,0,43365.4305555555,5.56999997619539,0,0,78.8000000905245,27.4,7.9,4
0,0,831.999999195337,0,43365.4340277778,4.67000002179295,0,0,81.4999999262393,26.7000000100583,0,0
0,0,807.999995272608,0,43365.4375,5.31999990645798,0,0,79.3000003520399,26.9999999899417,0,0
0,0,761.000004727392,0,43365.4409722222,4.39000009354202,0,0,82.7999996479601,26.9000000100583,0,0
0,0,800.999998658895,0,43365.4444444445,4.1800000070408,0,0,83.9999999597669,27.299999986589,4.69999984242021,1.79999993965029
0,0,825,0,43365.4479166666,4.67,0,0,81.8,27,6.4,2.8
0,0,926.000002346932,0,43365.4513888889,5.08999994501473,0,0,80.4000001743435,27.1999999597669,0,0
0,0,960.999995306135,0,43365.4548611111,4.27000010997055,0,0,82.9999996513129,26.6000000804663,0,0
0,0,957.000000268221,0,43365.4583333334,3.90000002481043,0,0,84.2999999128282,26.400000013411,0,0
0,0,906.000001709908,0,43365.4618055555,3.49000001374632,0,0,85.6999999530614,26.1000000100583,0,0
0,0,876.999998793006,0,43365.4652777778,3.29,0,0,86.4,25.9,0,0
0,0,840.999992657454,0,43365.46875,3.28999998591841,0,0,86.400000070408,25.9000000201166,0,0
0,0,768.000007342546,0,43365.4722222222,3.15000001408159,0,0,87.099999929592,26.0999999798834,0,0
0,0,778.999999631196,0,43365.4756944445,3.14000000033528,0,0,87.2999999932945,26.2999999932945,0,0
0,0,841,0,43365.4791666666,3.4,0,0,86.4,26.5,0,0
0,0,928.999999061227,0,43365.4826388889,3.4500000013411,0,0,86.1000000268221,26.4000000402331,0,0
0,0,915.000001877546,0,43365.4861111111,3.46999999731779,0,0,86.4999999463558,26.9999999195337,0,0
0,0,886.000001944602,0,43365.4895833334,3.4899999986589,0,0,86.4000000067055,27,0,0
0,0,822.000002145767,0,43365.4930555555,3.41000000268221,0,0,86.9999999798834,27.399999986589,3.69999987594783,0
0,0,759.999997720122,0,43365.4965277778,3.47000000670552,0,0,86.4999999765307,27.0000000033528,0,0
0,0,692.000001810491,0,43365.5,3.67000000201166,0,0,85.7999999899417,27.1,2.01165634150522e-07,4.02331268301044e-08
0,0,709.999998189509,0,43365.5034722222,3.68999999798834,0,0,85.7000000100583,27.1,1.99999979883437,0.399999959766873
0,0,826.999996077269,0,43365.5069444445,3.42000000905246,0,0,86.5999999698251,26.9000000067055,6.70552293691173e-08,1.34110458738235e-08
0,0,946,0,43365.5104166666,3.27,0,0,87.2,26.9,0,0
0,0,1000.99999825656,0,43365.5138888889,3.11999999061227,0,0,87.7000000335276,26.7999999932945,0,0
0,0,975.000003486871,0,43365.5173611111,2.98000001877546,0,0,88.1999999329448,26.700000013411,0,0
