AssimLight,BlackScr,CO2air,EnScr,GHtime,HumDef,PipeGrow,PipeLow,RHair,Tair,VentLee,Ventwind
0,NaN,651.000001743436,5,43326.8819444445,5.03000000637025,0,0,71.9999999698252,20.7000000033528,65.6000002548099,1.9
0,NaN,606,15,43326.8854166666,5.14,0,0,71.4,20.7,65.6,1.9
0,NaN,593.000000469386,65.0000023469324,43326.8888888889,5.0499999986589,0,0,71.9000000402331,20.7000000201166,65.6,1.9
0,NaN,599.999999061227,99.9999953061352,43326.8923611111,5.03000000268221,0,0,72.4999999195337,20.9999999597669,65.6,1.9
0,NaN,583.000001139939,100,43326.8958333334,5.06999999731779,0,0,72.5999999932945,21.199999986589,65.6,1.9
0,NaN,583,100,43326.8993055555,4.9000000056997,0,0,73.4999999698252,21.2,75.0999996814877,2.09999999329448
0,NaN,586.999999497086,100,43326.9027777778,4.74999999664724,0,0,74.5000000167638,21.3,75.1000003386289,2.1
0,NaN,572.000001810491,99.9999999899417,43326.90625,4.65000000100583,0,0,75.0000000100583,21.3000000100583,85.2,2.1
0,NaN,589.999998189509,99.9000000100583,43326.9097222222,4.65999999899417,0,0,75.0999999899417,21.3999999899417,85.2,2.1
0,NaN,576.000000469387,99.9,43326.9131944445,4.4100000083819,0,0,76.2999999597669,21.3000000033528,85.2,2.1
0,NaN,572,99.3,43326.9166666666,4.32,0,0,76.9,21.4,85.2,2.1
0,NaN,567.000001072883,99.3,43326.9201388889,4.18999999128282,0,0,77.5000000469386,21.3,85.2,2.4
0,NaN,582.999997854233,99.3,43326.9236111111,4.06000001743435,0,0,78.1999999061227,21.3,85.2,2.4
0,NaN,571.000000804663,98.7000000402331,43326.9270833334,3.98000000536442,0,0,78.5999999731779,21.3,85.2,2.4
0,NaN,566.000000167638,98.7,43326.9305555555,3.98,0,0,78.6,21.3,88.8999998759478,2.4
0,NaN,565.000000067055,98.6999999832362,43326.9340277778,3.86999999564141,0,0,79.2000000201166,21.2999999966472,100,2.7
0,NaN,566.999999094755,98.2,43326.9375,3.73999999899417,0,0,79.7999999899417,21.1999999899417,100,2.70000004023313
0,NaN,558.000000905245,98.2,43326.9409722222,3.73000000100583,0,0,79.7000000100583,21.1000000100583,100,3.09999995976687
0,NaN,562.999999832362,98.2,43326.9444444445,3.64000000301749,0,0,80.1999999832362,21.1,100,3.1
0,NaN,565,98.2,43326.9479166666,3.56,0,0,80.5,21,100,3.1
0,NaN,560.500000301749,98.2,43326.9513888889,3.42999999932945,0,0,81.1000000067055,20.9,100,3.1
0,NaN,556.000000603497,98.2,43326.9548611111,3.4200000013411,0,0,81.199999986589,20.9,100,3.1
0,NaN,557.99999986589,98.2,43326.9583333334,3.36000000402331,0,0,81.4999999798834,20.9,100,3.1
0,NaN,561.99999986589,98.2,43326.9618055555,3.31000000167638,0,0,81.6999999932945,20.8000000033528,100,3.1
0,NaN,577.999999128282,98.2,43326.9652777778,3.23000000067055,0,0,82.0999999966472,20.8,100,3.1
0,NaN,552.00000070408,98.2,43326.96875,3.24999998793006,0,0,82.000000070408,20.8,100,3.1
0,NaN,558.99999929592,98.2,43326.9722222222,3.13000001206994,0,0,82.699999929592,20.8,100,3.1
0,NaN,532.000000905246,98.2,43326.9756944445,3.05000000268221,0,0,82.9999999899417,20.7000000033528,100,3.1
0,NaN,572,98.2,43326.9791666666,3.05,0,0,83.1,20.8,100,3.1
0,NaN,556,98.2,43326.9826388889,2.9799999986589,0,0,83.300000013411,20.6000000067055,100,3.1
0,NaN,556,98.2,43326.9861111111,2.96000000268221,0,0,83.4999999731779,20.699999986589,100,3.1
0,NaN,548.000000536442,98.2,43326.9895833334,2.96,0,0,83.4000000067055,20.6000000067055,100,3.1
0,NaN,528.000000670552,98.2,43326.9930555555,2.89000000234693,0,0,83.7999999865889,20.6,100,3.1
0,NaN,549.999999061227,98.2,43326.9965277778,2.8099999986589,0,0,84.2000000067055,20.5,100,3.1
0,NaN,522.000001408159,98.2,43327,2.7699999929592,0,0,84.4000000301749,20.4999999899417,100,3.10000005029141
0,NaN,535.999998591841,98.2,43327.0034722222,2.7000000070408,0,0,84.6999999698252,20.4000000100583,100,3.59999994970859
0,NaN,544.999999698251,98.2,43327.0069444445,2.66000000134111,0,0,84.9999999899417,20.4999999966472,100,3.6
0,NaN,521,98.2,43327.0104166666,2.56,0,0,85.4,20.3,100,3.6
0,NaN,557.000000737607,98.2,43327.0138888889,2.5299999986589,0,0,85.5000000067055,20.2,100,3.6
0,NaN,567.999998524785,98.2,43327.0173611111,2.51000000268221,0,0,85.599999986589,20.2,100,3.6
0,NaN,548.000001341105,98.2,43327.0208333334,2.39000000804663,0,0,86.2999999530613,20.2,100,3.6
0,NaN,569.999999262393,98.2,43327.0243055555,2.41999999899417,0,0,86.1000000067055,20.2,100,3.6
0,NaN,530.000000402331,98.2,43327.0277777778,2.41000000067055,0,0,86.1999999932945,20.1999999966472,99.9999996446073,3.6
0,NaN,542.000002112239,98.2,43327.03125,2.4299999929592,0,0,86.0000000402331,20.1,89.4,3.6
0,NaN,562.999997887761,98.2,43327.0347222222,2.3600000070408,0,0,86.3999999597669,20.1,89.4,3.6
0,NaN,504.000001978129,98.2,43327.0381944445,2.34000000067055,0,0,86.5999999932945,20.1999999966472,89.4,3.6
0,NaN,508,98.2,43327.0416666666,2.35,0,0,86.5,20.2,89.4,3.6
0,NaN,560.999999329448,98.2,43327.0451388889,2.31000000067055,0,0,86.7,20.1000000067055,89.4,3.6
0,NaN,551.000001341104,98.2,43327.0486111111,2.3199999986589,0,0,86.7,20.199999986589,89.4,3.6
0,NaN,573.99999845773,98.2,43327.0520833334,2.28000000268221,0,0,86.899999986589,20.2,89.4,3.6
0,NaN,569.000000167638,98.2,43327.0555555555,2.23000000167638,0,0,87.1999999899417,20.2,89.4,3.6
0,NaN,536.00000013411,98.2,43327.0590277778,2.27000000100583,0,0,86.9999999966472,20.2000000033528,89.4,3.6
0,NaN,539.999997686595,98.2,43327.0625,2.2999999929592,0,0,86.9000000402331,20.3,89.4,3.6
0,NaN,517.000002313405,98.2,43327.0659722222,2.2300000070408,0,0,87.2999999597669,20.3,89.4,3.6
0,NaN,509.000000268221,98.2,43327.0694444445,2.25999999899417,0,0,87.2000000033528,20.3999999966472,89.4,3.6
0,NaN,523,98.2,43327.0729166666,2.19,0,0,87.6,20.4,89.4,3.6
0,NaN,511,98.2,43327.0763888889,2.18999999932945,0,0,87.6000000067055,20.4000000067055,89.4,3.6
0,NaN,511,98.2,43327.0798611111,2.1800000013411,0,0,87.699999986589,20.499999986589,89.4,3.6
0,NaN,566.999996244907,98.2,43327.0833333334,2.17000000067055,0,0,87.7,20.4000000067055,89.4,3.6
0,NaN,498.000002313405,98.2,43327.0868055555,2.12000000167638,0,0,87.9999999899417,20.4,89.4,3.6
0,NaN,521.999999463558,98.2,43327.0902777778,2.12000000033528,0,0,88,20.4000000033528,89.4,3.6
0,NaN,506.000000502914,98.2,43327.09375,2.12999999698252,0,0,88.0000000100583,20.4999999899417,89.4,3.6
0,NaN,510.999999497086,98.2,43327.0972222222,2.10000000301748,0,0,88.0999999899417,20.4000000100583,89.4,3.6
0,NaN,506.000000167638,98.2,43327.1006944445,2.04000000201166,0,0,88.499999986589,20.4999999966472,89.4,3.6
0,NaN,501,98.2,43327.1041666666,2.06,0,0,88.3,20.4,89.4,3.6
0,NaN,506.999999396503,98.2,43327.1076388889,2.04000000268221,0,0,88.499999986589,20.5,89.4,3.6
0,NaN,498.000001206994,98.2,43327.1111111111,2.07999999463558,0,0,88.3000000268221,20.5,89.4,3.6
0,NaN,512.999998994172,98.2,43327.1145833334,2.03000000335276,0,0,88.4999999865889,20.4000000067055,98.7999993696808,3.6
0,NaN,512.000000033528,98.2,43327.1180555555,2.02000000033528,0,0,88.5999999966472,20.4999999966472,98.8,3.6
0,NaN,495.000000301749,98.2,43327.1215277778,2.05,0,0,88.4,20.4,99.9999997552484,3.4
0,NaN,503.999999195337,98.2,43327.125,2.05000000100583,0,0,88.3999999899417,20.4,92.7,3.39999994970859
0,NaN,496.000000804663,98.2,43327.1284722222,2.05999999899417,0,0,88.3000000100583,20.4,92.7,2.90000005029141
0,NaN,513.999999396503,98.2,43327.1319444445,2.07999999932945,0,0,88.2000000033528,20.4,92.7,2.9
0,NaN,509,98.2,43327.1354166666,2.1,0,0,88.1,20.4,92.7,2.9
0,NaN,501.00000013411,98.2,43327.1388888889,2.13000000268221,0,0,87.899999986589,20.4,86.5,2.89999998658896
0,NaN,502.999999731779,98.2,43327.1423611111,2.16999999463558,0,0,87.7000000268221,20.4,86.5,2.70000002682208
0,NaN,502.000000067055,98.2,43327.1458333334,2.17,0,0,87.7,20.4,86.5,2.7
0,NaN,492.000000335276,98.2,43327.1493055555,2.2099999986589,0,0,87.5000000067055,20.4,86.5,2.7
0,NaN,497.999999832362,98.2,43327.1527777778,2.17000000201166,0,0,87.6999999865889,20.3999999966472,86.5,2.7
0,NaN,493.000001307577,98.2,43327.15625,2.22999999798834,0,0,87.3000000100583,20.3,86.5,2.7
0,NaN,505.999998692423,98.2,43327.1597222222,2.21000000201166,0,0,87.3999999899417,20.3,86.5,2.7
0,NaN,492.000000469387,98.2,43327.1631944445,2.23999999899417,0,0,87.3000000033528,20.3999999966472,86.5,2.7
0,NaN,500,98.2,43327.1666666666,2.23,0,0,87.3,20.3,86.5,2.7
0,NaN,489.000000938773,98.2,43327.1701388889,2.20000000402331,0,0,87.3999999798834,20.2000000067055,86.5,2.7
0,NaN,502.999998122454,98.2,43327.1736111111,2.25999999195337,0,0,87.1000000402331,20.299999986589,86.5,2.7
0,NaN,499.000000268221,98.2,43327.1770833334,2.23000000201166,0,0,87.1999999932945,20.2000000067055,86.5,2.7
0,NaN,486.000000435859,98.2,43327.1805555555,2.18000000167638,0,0,87.4999999899417,20.2,86.5,2.7
0,NaN,506.000000100583,98.2,43327.1840277778,2.18,0,0,87.5,20.2,86.5,2.7
0,NaN,508.99999748543,98.2,43327.1875,2.17999999798834,0,0,87.5000000100583,20.2,86.5,2.7
0,NaN,484.00000251457,98.2,43327.1909722222,2.16000000201166,0,0,87.5999999899417,20.2,86.5,2.7
0,NaN,484,98.2,43327.1944444445,2.1999999986589,0,0,87.4000000067055,20.2,86.5,2.7
0,NaN,506,98.2,43327.1979166666,2.18,0,0,87.5,20.2,86.5,2.7
0,NaN,492.999999128282,98.2,43327.2013888889,2.14999999932945,0,0,87.6000000067055,20.1000000067055,86.5,2.7
0,NaN,480.000001743435,98.2,43327.2048611111,2.1400000013411,0,0,87.699999986589,20.199999986589,86.5,2.7
0,NaN,503.999998390675,98.2,43327.2083333334,2.13000000067055,0,0,87.7999999932945,20.2,86.5,2.7
0,NaN,480.000000804663,98.2,43327.2118055555,2.11000000067055,0,0,87.8999999966472,20.2,2.90013867021433e-06,0.400000077113514
0,NaN,502.999999664724,98.2,43327.2152777778,2.01999999932945,0,0,88.4000000033528,20.2,85.9,2
0,NaN,493.000000502914,98.2,43327.21875,1.99999999899417,0,0,88.5,20.1999999899417,85.9,2
0,NaN,497.999999497086,98.2,43327.2222222222,1.99000000100583,0,0,88.5,20.1000000100583,85.9,2
0,NaN,497.000000033528,98.2,43327.2256944445,1.98000000033528,0,0,88.5999999966472,20.1,85.9,2
0,NaN,485,98.2,43327.2291666666,1.89,0,0,89.1,20.1,74.5,2
0,NaN,504.000000268221,98.2,43327.2326388889,1.89,0,0,89.0999999932945,20.0999999932945,74.5,2
0,NaN,507.999999463558,98.2,43327.2361111111,1.89,0,0,89.000000013411,20.000000013411,74.5,2
0,NaN,501.000000469387,98.2,43327.2395833334,1.86000000201166,0,0,89.199999986589,20,74.5,2
0,NaN,502.999999932945,98.2,43327.2430555555,1.84000000067055,0,0,89.3999999932945,20.0999999966472,74.5,2
0,NaN,488.999999530613,98.2,43327.2465277778,1.80999999832362,0,0,89.5000000100583,20,74.4999995976686,2
0,NaN,475.000002413988,98.2,43327.25,1.75999999698252,0,0,89.8000000100583,19.9999999899417,62.4999989841136,2
0,NaN,498.999997586012,98.2,43327.2534722222,1.73000000301748,0,0,89.8999999899417,19.9000000100583,52.4000010158864,2
0,NaN,485.000000469387,98.2,43327.2569444445,1.6900000013411,0,0,90.1999999899417,19.9999999966472,42.9000003185123,2
0,NaN,509,98.2,43327.2604166666,1.67,0,0,90.3,20,33.9,2
0,NaN,495.000000268221,98.2,43327.2638888889,1.59999999731779,0,0,90.6000000201166,19.8000000067055,25.4999994702638,2
0,NaN,498.999999463558,98.2,43327.2673611111,1.56000000536442,0,0,90.8999999597669,19.899999986589,17.6000010594723,2
0,NaN,499,98.2,43327.2708333334,1.52000000268221,0,0,91.0999999865889,19.9,10.2000004962087,2
0,NaN,527.999999027699,98.2,43327.2743055555,1.56999999832362,0,0,90.8000000100583,19.9,0.400000328570624,0.400000053644184
0,NaN,534.000002413988,98.2,43327.2777777778,1.50999999798834,0,0,91.2000000100583,19.8999999966472,0,0.4
0,NaN,606.000015992668,98.2,43327.28125,1.44999999698252,0,0,91.5000000201166,19.8000000100583,0,0.4
0,NaN,764.999984007332,98.2,43327.2847222222,1.42000000301748,0,0,91.6999999798834,19.8999999899417,0,0.4
0,NaN,767.999999899417,98.2,43327.2881944445,1.39000000100583,0,0,91.8999999932945,19.9,0,0.4
0,NaN,782,95.2,43327.2916666666,1.38,0,0,92,20,0,0.4
0,NaN,782.999998390675,92.1999997988344,43327.2951388889,1.36000000067055,0,0,92.0999999932945,19.9999999932945,0,0.4
0,NaN,759.00000321865,89.2000004023313,43327.2986111111,1.3699999986589,0,0,92.000000013411,19.900000013411,0,0.4
0,NaN,764.999999597669,86.2000002011657,43327.3020833334,1.3899999986589,0,0,91.9000000067055,19.9,0,0.4
0,NaN,769.999999832362,83.2000001005828,43327.3055555555,1.39,0,0,91.9,19.9999999966472,0,0.4
0,NaN,750.999998927116,53.0999983236193,43327.3090277778,1.44,0,0,91.7,20.1,0,0.4
0,NaN,719.000004224478,3.09999968819327,43327.3125,1.44,0,0,91.7,20.1,0,0.4
0,NaN,760.999995775522,3.11806732933295e-07,43327.3159722222,1.44,0,0,91.7,20.1,0,0.4
0,NaN,742.000000637025,0,43327.3194444445,1.48999999832362,0,0,91.5000000067055,20.2999999932945,0,0.4
0,NaN,749,0,43327.3229166666,1.54,0,0,91.3,20.5,0,0.4
0,NaN,762.999999329448,0,43327.3263888889,1.66000000201166,0,0,90.7,20.6000000201166,0,0.4
0,NaN,753.000001341104,0,43327.3298611111,1.68999999597669,0,0,90.7,20.8999999597669,0,0.4
0,NaN,702.000003419817,0,43327.3333333334,1.71999999798834,0,0,90.6000000067055,20.9999999932945,0,0.4
0,NaN,713.999999597669,0,43327.3368055555,1.71000000033528,0,0,90.6999999966472,21.0999999966472,2.69999990947544,0.4
0,NaN,729.999999932945,0,43327.3402777778,1.74000000268221,0,0,90.599999986589,21.2000000033528,2.70000028833749,0.400000063702468
0,NaN,727.999995071442,0,43327.34375,1.82000000603497,0,0,90.1999999698252,21.3,11.3,2.3
0,NaN,679.000004928558,0,43327.3472222222,1.87999999396503,0,0,89.9000000301749,21.3,11.3,2.3
0,NaN,718.999998658895,0,43327.3506944445,1.8400000013411,0,0,90.0999999932945,21.3,11.3,2.3
0,NaN,704,0,43327.3541666666,1.9,0,0,89.8,21.3,11.3,2.3
0,NaN,726.999997787178,0,43327.3576388889,2.00000001072883,0,0,89.2999999463558,21.4000000067055,11.3000005632638,2.3
0,NaN,694.000004425644,0,43327.3611111111,2.15999997854233,0,0,88.5000001072883,21.499999986589,19.6999988734724,2.3
0,NaN,694.999999932945,0,43327.3645833334,2.10000000402331,0,0,88.9999999664724,21.7999999798834,20.9999999128282,2.59999997988343
0,NaN,657.000001274049,0,43327.3680555555,2.19999999664724,0,0,88.7000000100583,22.0999999899417,50.9999989941716,2.6
0,NaN,694.000000871718,0,43327.3715277778,2.60000001173467,0,0,86.6999999463558,22.2000000067055,61.1,2.6
0,NaN,719.999993965031,0,43327.375,2.94999998390675,0,0,85.1000000804662,22.4,61.1000010158865,2.6
0,NaN,660.000006034969,0,43327.3784722222,2.79000001609325,0,0,85.8999999195338,22.4,71.1999989841136,2.6
0,NaN,677.999999396503,0,43327.3819444445,2.93999999497086,0,0,85.1000000268221,22.3000000033528,75.6999998491257,2.6
0,NaN,675,0,43327.3854166666,3.07,0,0,84.4,22.3,81.3,2.6
0,NaN,663.000005632638,0,43327.3888888889,3.53000001609325,0,0,82.3999999128282,22.5999999932945,100,2.6
0,NaN,746.999988734725,0,43327.3923611111,3.7699999678135,0,0,81.1000001743435,22.500000013411,100,2.6
0,NaN,657.000006034971,0,43327.3958333334,3.86999999329448,0,0,80.7000000268221,22.5999999932945,100,2.6
0,NaN,703.999998424202,0,43327.3993055555,4.08999999262393,0,0,79.7000000335276,22.6999999966472,100,2.6
0,NaN,655.999999463558,0,43327.4027777778,3.98000000134111,0,0,80.4999999966472,22.9000000033528,100,2.6
0,NaN,639.999998793006,0,43327.40625,4.0200000251457,0,0,80.3999998893589,23.0000000100583,100,2.6
0,NaN,628.000001206994,0,43327.4097222222,4.2699999748543,0,0,79.3000001106411,23.0999999899417,100,2.6
0,NaN,657.999998994172,0,43327.4131944445,4.48999999262392,0,0,78.0000000435859,22.9000000067055,100,2.6
0,NaN,668,0,43327.4166666666,5.15,0,0,74.9,23,100,2.6
0,NaN,605.999997317792,0,43327.4201388889,5.8999999986589,0,0,71.9000000268221,23.400000013411,100,2.3
0,NaN,566.000005364417,0,43327.4236111111,5.88000000268221,0,0,72.2999999463558,23.5999999731779,100,2.3
0,NaN,571.999999597669,0,43327.4270833334,6.20999997787177,0,0,71.1000000804663,23.799999986589,100,2.3
0,NaN,613.99999859184,0,43327.4305555555,6.27999999765307,0,0,71.1,23.9999999932945,100,2.3
0,NaN,578.000002749264,0,43327.4340277778,6.44000004090369,0,0,71.1999998424202,24.500000013411,100,7.60000010728837
0,NaN,659.999993160368,0,43327.4375,7.65999994669111,0,0,66.5000001609325,24.8999999597669,100,10.8000000603497
0,NaN,592.000006839632,0,43327.4409722222,7.13000005330889,0,0,68.0999998390675,24.5000000402331,100,11.3999999396503
0,NaN,602.999999631196,0,43327.4444444445,5.73000004693866,0,0,73.5999998155981,24.0000000167638,100,2.20000030845406
0,NaN,640,0,43327.4479166666,6.5,0,0,70.6,24.3,100,2.2
0,NaN,673.999999128282,0,43327.4513888889,6.92,0,0,68.500000013411,24.2000000067055,100,4.70000010058282
0,NaN,661.000001743436,0,43327.4548611111,6.92,0,0,68.6999999731779,24.299999986589,100,6.19999979883437
0,NaN,683.99999845773,0,43327.4583333334,6.62000002011657,0,0,70.1999998994172,24.3999999932945,100,6.2
0,NaN,669.000000502914,0,43327.4618055555,6.42000000670552,0,0,70.5999999865889,24.1000000100583,100,7.59999995306134
0,NaN,669.00000013411,0,43327.4652777778,5.92999999396503,0,0,72.1000000067055,23.599999986589,100,2.2
0,NaN,673,0,43327.46875,5.74999998692423,0,0,72.3,23.1999999597669,100,2.2
0,NaN,673,0,43327.4722222222,5.62000001307577,0,0,72.3,22.8000000402331,100,2.2
0,NaN,670.000000100583,0,43327.4756944445,5.58000000134111,0,0,72.2000000033528,22.6000000067055,100,2.2
0,NaN,644,0,43327.4791666666,5.27,0,0,73.1,22.2,100,2.2
0,NaN,711.999999463558,0,43327.4826388889,5.11999999262393,0,0,73.7000000402331,22.1,100,2.2
0,NaN,704.000001072883,0,43327.4861111111,5.01000001475215,0,0,74.2999999195337,22.1,100,2.2
0,NaN,687.000001139939,0,43327.4895833334,4.93000000536442,0,0,74.6999999731779,22.1,100,2.2
0,NaN,700.999999530613,0,43327.4930555555,5.10999999396503,0,0,73.8000000301749,22.1,100,2.2
0,NaN,655.999997854233,0,43327.4965277778,5.18000001441687,0,0,73.8999999530613,22.4000000167638,100,2.2
0,NaN,591.999998088926,0,43327.5,5.61000000502914,0,0,72.4999999899417,22.9000000100583,100,2.2
0,NaN,573.000001911074,0,43327.5034722222,5.65999999497086,0,0,72.4000000100583,22.9999999899417,100,2.2
0,NaN,526.000001575798,0,43327.5069444445,5.58000000268221,0,0,72.799999986589,23,100,2.2
0,NaN,644,0,43327.5104166666,5.92,0,0,71,22.9,100,2.2
0,NaN,572.999999932945,0,43327.5138888889,5.8200000140816,0,0,71.2999999664724,22.8000000201166,100,2.2
0,NaN,571.999999955297,0,43327.5173611111,6.03000000938773,0,0,70.7999999776483,23.100000013411,100,2.2
0,NaN,570.999999977648,0,43327.5208333334,6.24000000469387,0,0,70.2999999888241,23.4000000067055,100,2.2
0,NaN,570.000000033528,0,43327.5243055555,6.4499999929592,0,0,69.8000000167638,23.6999999899417,100,2.2
0,NaN,605.999998491257,0,43327.5277777778,6.62000001374632,0,0,68.9999999362975,23.7,100,2.2
0,NaN,560.999998491258,0,43327.53125,7.02999993462117,0,0,67.100000321865,23.7000000100583,100,2.2
0,NaN,546.000001508742,0,43327.5347222222,6.38000006537883,0,0,70.299999678135,23.7999999899417,100,2.2
0,NaN,555.999999664724,0,43327.5381944445,7.5099999621138,0,0,66.2000001374632,24.3999999798834,100,4.29999992959201
0,NaN,544,0,43327.5416666666,7.46,0,0,67,24.7,100,8
0,NaN,544.999999798834,0,43327.5451388889,7.15000009857116,0,0,67.9999996446074,24.5000000402331,100,8.20000027492637
0,NaN,542.000000402331,0,43327.5486111111,8.61999980285768,0,0,62.7000007107852,25.0999999195337,100,12.2999994501473
0,NaN,566.999998323619,0,43327.5520833334,8.85999998390674,0,0,62.1000000402331,25.299999986589,100,13.7999998994172
0,NaN,556.000000368804,0,43327.5555555555,8.50000001206994,0,0,62.7999999765307,24.900000013411,100,13.8
0,NaN,517.000001475215,0,43327.5590277778,8.79999999832362,0,0,61.5,24.8999999966472,100,14.3
0,NaN,561.000000301749,0,43327.5625,8.74999999094755,0,0,61.5,24.7999999798834,100,14.3
0,NaN,563.999999698251,0,43327.5659722222,8.66000000905245,0,0,61.5,24.6000000201166,100,14.3
0,NaN,544.000000670552,0,43327.5694444445,8.57000000301749,0,0,61.899999986589,24.6,100,11.6000000905246
0,NaN,601,0,43327.5729166666,8.22,0,0,62.8,24.3,100,8.2
0,NaN,530.000002816319,0,43327.5763888889,7.84000003285705,0,0,63.4999999061227,23.8000000268221,100,2.2
0,NaN,571.999994367362,0,43327.5798611111,8.32999993428589,0,0,62.1000001877546,24.1999999463558,100,2.2
0,NaN,562.000000670552,0,43327.5833333334,8.5399999859184,0,0,62.0000000067055,24.5999999731779,100,7.89999961778519
0,NaN,558.00000013411,0,43327.5868055555,8.78999999161809,0,0,60.9000000368804,24.6,100,8.59999997653067
0,NaN,542.000000469387,0,43327.5902777778,8.43000001240522,0,0,62.6999999597669,24.7000000067055,100,8.60000001341105
0,NaN,556.000000201166,0,43327.59375,8.79999995373191,0,0,61.5000001408159,24.8999999698252,100,9
0,NaN,557.999999798834,0,43327.5972222222,8.3400000462681,0,0,62.899999859184,24.6000000301748,100,9
0,NaN,551.000000234693,0,43327.6006944445,8.27000000234693,0,0,62.6000000100583,24.3000000100583,100,6.90000007040799
0,NaN,558,0,43327.6041666666,7.8,0,0,64.3,24.1,100,2.2
0,NaN,566.999999664724,0,43327.6076388889,7.78000000402331,0,0,63.9999999798834,23.9,100,2.2
0,NaN,562.000000670552,0,43327.6111111111,7.83999999195337,0,0,63.7000000402331,23.9,100,2.2
